timestamp,open,high,low,close,volume,turnover
2026-03-05 00:11:00+00:00,2120.46,2122.12,2120.14,2121.68,454.75,964456.6076
2026-03-05 00:12:00+00:00,2121.68,2124.61,2121.68,2122.55,419.95,891637.4667
2026-03-05 00:13:00+00:00,2122.55,2126.52,2122.01,2125.75,330.63,702286.679
2026-03-05 00:14:00+00:00,2125.75,2125.75,2124.49,2125.39,96.05,204113.7882
2026-03-05 00:15:00+00:00,2125.39,2129.61,2125.12,2128.65,1020.91,2172659.1822
2026-03-05 00:16:00+00:00,2128.65,2131.91,2126.73,2131.38,1165.71,2481923.7015
2026-03-05 00:17:00+00:00,2131.38,2132.32,2129.11,2131.68,825.29,1759125.5012
2026-03-05 00:18:00+00:00,2131.68,2131.82,2129.25,2131.18,497.86,1060647.8243
2026-03-05 00:19:00+00:00,2131.18,2131.8,2130.0,2130.94,285.63,608641.0482
2026-03-05 00:20:00+00:00,2130.94,2134.0,2130.25,2130.86,1602.14,3416832.576
2026-03-05 00:21:00+00:00,2130.86,2130.86,2127.44,2129.02,784.21,1669658.6462
2026-03-05 00:22:00+00:00,2129.02,2133.06,2129.0,2132.48,414.83,884252.8307
2026-03-05 00:23:00+00:00,2132.48,2132.48,2129.56,2132.15,170.24,362816.8391
2026-03-05 00:24:00+00:00,2132.15,2132.17,2129.12,2130.93,210.65,448759.991
2026-03-05 00:25:00+00:00,2130.93,2131.02,2127.51,2128.55,432.74,921515.3994
2026-03-05 00:26:00+00:00,2128.55,2128.89,2123.96,2125.06,1147.96,2439807.8039
2026-03-05 00:27:00+00:00,2125.06,2125.06,2121.55,2123.66,2409.77,5114744.1483
2026-03-05 00:28:00+00:00,2123.66,2126.65,2123.66,2126.65,1753.61,3727413.7023
2026-03-05 00:29:00+00:00,2126.65,2126.87,2125.79,2125.89,461.25,980733.1116
2026-03-05 00:30:00+00:00,2125.89,2126.15,2123.01,2125.19,1512.93,3213975.6448
2026-03-05 00:31:00+00:00,2125.19,2126.45,2124.68,2126.39,203.4,432302.6201
2026-03-05 00:32:00+00:00,2126.39,2126.4,2125.38,2125.85,184.48,392192.4116
2026-03-05 00:33:00+00:00,2125.85,2125.99,2124.16,2125.14,200.05,425134.5821
2026-03-05 00:34:00+00:00,2125.14,2126.95,2124.88,2126.2,235.09,499814.7146
2026-03-05 00:35:00+00:00,2126.2,2126.74,2123.86,2126.23,869.42,1848090.3475
2026-03-05 00:36:00+00:00,2126.23,2129.63,2123.85,2128.69,945.79,2012937.2515
2026-03-05 00:37:00+00:00,2128.69,2129.93,2125.42,2125.63,280.86,597705.1851
2026-03-05 00:38:00+00:00,2125.63,2128.13,2125.63,2126.09,143.19,304543.2137
2026-03-05 00:39:00+00:00,2126.09,2127.39,2125.13,2125.36,177.0,376389.266
2026-03-05 00:40:00+00:00,2125.36,2128.75,2125.32,2128.49,441.16,938418.8773
2026-03-05 00:41:00+00:00,2128.49,2133.21,2127.59,2132.46,745.34,1587340.0008
2026-03-05 00:42:00+00:00,2132.46,2132.46,2130.01,2130.81,540.0,1150776.2206
2026-03-05 00:43:00+00:00,2130.81,2131.15,2128.32,2128.5,208.67,444448.922
2026-03-05 00:44:00+00:00,2128.5,2130.51,2127.04,2129.97,360.5,767392.7145
2026-03-05 00:45:00+00:00,2129.97,2134.6,2127.57,2132.06,3978.8,8481627.4493
2026-03-05 00:46:00+00:00,2132.06,2134.56,2129.77,2132.84,1039.45,2216310.8283
2026-03-05 00:47:00+00:00,2132.84,2133.24,2131.42,2131.42,538.36,1147888.2606
2026-03-05 00:48:00+00:00,2131.42,2132.12,2130.59,2131.3,474.91,1012049.317
2026-03-05 00:49:00+00:00,2131.3,2132.54,2131.29,2132.29,344.72,734878.4573
2026-03-05 00:50:00+00:00,2132.29,2133.64,2131.15,2131.49,378.2,806448.3145
2026-03-05 00:51:00+00:00,2131.49,2131.95,2129.6,2129.6,758.1,1615228.1036
2026-03-05 00:52:00+00:00,2129.6,2129.61,2126.6,2127.43,382.11,813028.9157
2026-03-05 00:53:00+00:00,2127.43,2127.91,2126.38,2127.04,863.26,1836238.2056
2026-03-05 00:54:00+00:00,2127.04,2127.36,2125.32,2127.14,893.72,1900334.0772
2026-03-05 00:55:00+00:00,2127.14,2129.27,2126.81,2128.51,808.89,1721162.0325
2026-03-05 00:56:00+00:00,2128.51,2129.57,2127.95,2129.57,411.82,876615.8593
2026-03-05 00:57:00+00:00,2129.57,2129.88,2128.61,2129.61,142.37,303156.9322
2026-03-05 00:58:00+00:00,2129.61,2129.73,2127.62,2128.42,77.31,164587.7438
2026-03-05 00:59:00+00:00,2128.42,2128.77,2126.95,2127.01,248.19,528106.4737
2026-03-05 01:00:00+00:00,2127.01,2128.06,2125.46,2126.59,306.18,651129.9908
2026-03-05 01:01:00+00:00,2126.59,2127.27,2124.73,2126.08,451.99,960941.8821
2026-03-05 01:02:00+00:00,2126.08,2127.63,2123.61,2124.06,325.71,692103.5177
2026-03-05 01:03:00+00:00,2124.06,2125.97,2123.0,2125.6,563.99,1198235.6479
2026-03-05 01:04:00+00:00,2125.6,2127.09,2124.13,2126.44,184.99,393223.3784
2026-03-05 01:05:00+00:00,2126.44,2127.93,2126.31,2127.93,205.72,437521.9286
2026-03-05 01:06:00+00:00,2127.93,2129.59,2127.11,2128.6,720.99,1534692.2133
2026-03-05 01:07:00+00:00,2128.6,2133.17,2128.59,2132.58,581.45,1238946.5516
2026-03-05 01:08:00+00:00,2132.58,2135.92,2131.51,2132.9,1346.89,2874078.147
2026-03-05 01:09:00+00:00,2132.9,2136.99,2132.25,2136.52,2390.04,5104401.6495
2026-03-05 01:10:00+00:00,2136.52,2139.52,2135.01,2135.41,3247.39,6941184.3208
2026-03-05 01:11:00+00:00,2135.41,2135.41,2131.51,2132.38,1059.38,2260092.0607
2026-03-05 01:12:00+00:00,2132.38,2141.68,2132.38,2138.07,2692.68,5755849.8214
2026-03-05 01:13:00+00:00,2138.07,2140.0,2136.94,2139.4,1104.51,2362128.79
2026-03-05 01:14:00+00:00,2139.4,2139.4,2135.62,2135.73,835.58,1785948.777
2026-03-05 01:15:00+00:00,2135.73,2137.7,2135.27,2136.41,811.39,1733566.8677
2026-03-05 01:16:00+00:00,2136.41,2136.41,2132.02,2132.67,920.95,1965090.1088
2026-03-05 01:17:00+00:00,2132.67,2133.15,2130.31,2130.31,284.43,606249.8505
2026-03-05 01:18:00+00:00,2130.31,2131.4,2129.4,2131.21,767.44,1634824.5671
2026-03-05 01:19:00+00:00,2131.21,2131.73,2127.57,2127.95,988.14,2103650.9146
2026-03-05 01:20:00+00:00,2127.95,2129.25,2126.42,2127.65,758.52,1614124.5141
2026-03-05 01:21:00+00:00,2127.65,2127.65,2119.12,2119.65,5181.76,10995595.1881
2026-03-05 01:22:00+00:00,2119.65,2120.99,2118.7,2120.24,990.31,2099117.3892
2026-03-05 01:23:00+00:00,2120.24,2124.65,2119.61,2122.45,813.54,1726973.7164
2026-03-05 01:24:00+00:00,2122.45,2123.07,2121.47,2122.96,545.18,1157108.1111
2026-03-05 01:25:00+00:00,2122.96,2127.96,2122.36,2126.84,1358.6,2888852.6914
2026-03-05 01:26:00+00:00,2126.84,2127.14,2125.21,2125.84,1365.16,2902323.5577
2026-03-05 01:27:00+00:00,2125.84,2128.24,2124.57,2126.83,320.35,681267.4907
2026-03-05 01:28:00+00:00,2126.83,2128.0,2126.53,2127.59,331.73,705761.4999
2026-03-05 01:29:00+00:00,2127.59,2127.59,2125.33,2126.26,126.63,269242.6767
2026-03-05 01:30:00+00:00,2126.26,2126.95,2124.8,2126.24,360.88,767159.9666
2026-03-05 01:31:00+00:00,2126.24,2126.34,2122.91,2124.7,275.61,585439.0144
2026-03-05 01:32:00+00:00,2124.7,2126.78,2122.59,2122.9,390.26,829099.3879
2026-03-05 01:33:00+00:00,2122.9,2123.44,2120.17,2120.88,641.71,1361463.0021
2026-03-05 01:34:00+00:00,2120.88,2124.1,2120.88,2122.85,563.59,1196578.0297
2026-03-05 01:35:00+00:00,2122.85,2124.04,2122.33,2122.53,426.75,905909.6425
2026-03-05 01:36:00+00:00,2122.53,2123.64,2121.43,2122.9,535.92,1137577.6102
2026-03-05 01:37:00+00:00,2122.9,2123.92,2121.43,2121.53,415.35,881557.1907
2026-03-05 01:38:00+00:00,2121.53,2124.64,2121.11,2121.44,722.51,1533423.7953
2026-03-05 01:39:00+00:00,2121.44,2122.14,2120.19,2121.05,985.36,2090010.6985
2026-03-05 01:40:00+00:00,2121.05,2122.47,2119.02,2120.66,1775.68,3764136.9832
2026-03-05 01:41:00+00:00,2120.66,2121.54,2116.12,2116.28,2211.2,4684401.1519
2026-03-05 01:42:00+00:00,2116.28,2116.51,2110.96,2113.19,5356.92,11322721.7977
2026-03-05 01:43:00+00:00,2113.19,2114.43,2107.81,2113.94,8121.28,17140305.9238
2026-03-05 01:44:00+00:00,2113.94,2114.68,2110.44,2112.72,1462.08,3088933.8396
2026-03-05 01:45:00+00:00,2112.72,2113.43,2109.7,2111.49,603.9,1275228.5882
2026-03-05 01:46:00+00:00,2111.49,2114.16,2111.47,2113.04,997.12,2107075.3867
2026-03-05 01:47:00+00:00,2113.04,2115.6,2112.71,2113.15,1178.13,2491280.8075
2026-03-05 01:48:00+00:00,2113.15,2113.6,2109.83,2109.85,289.32,611117.8275
2026-03-05 01:49:00+00:00,2109.85,2111.54,2109.01,2110.2,470.02,991803.7356
2026-03-05 01:50:00+00:00,2110.2,2110.92,2107.15,2108.63,1001.8,2112110.0234
2026-03-05 01:51:00+00:00,2108.63,2111.7,2106.47,2107.88,1672.48,3527440.8147
2026-03-05 01:52:00+00:00,2107.88,2110.57,2107.76,2108.37,1700.82,3587213.3141
2026-03-05 01:53:00+00:00,2108.37,2111.94,2108.37,2111.33,397.97,839718.8638
2026-03-05 01:54:00+00:00,2111.33,2113.75,2110.61,2111.11,405.65,856967.3534
2026-03-05 01:55:00+00:00,2111.11,2111.3,2107.24,2108.09,822.55,1735463.089
2026-03-05 01:56:00+00:00,2108.09,2109.36,2106.44,2108.38,1012.53,2134070.2721
2026-03-05 01:57:00+00:00,2108.38,2112.0,2107.1,2111.07,323.31,682161.5027
2026-03-05 01:58:00+00:00,2111.07,2112.78,2110.66,2111.85,314.69,664483.5378
2026-03-05 01:59:00+00:00,2111.85,2113.22,2111.57,2112.56,235.28,497007.3932
2026-03-05 02:00:00+00:00,2112.56,2115.4,2111.7,2113.91,487.13,1029832.27
2026-03-05 02:01:00+00:00,2113.91,2117.0,2113.58,2114.8,852.34,1803429.7115
2026-03-05 02:02:00+00:00,2114.8,2119.15,2114.41,2118.99,1517.7,3213272.0337
2026-03-05 02:03:00+00:00,2118.99,2120.82,2118.28,2119.81,1653.93,3505677.0766
2026-03-05 02:04:00+00:00,2119.81,2120.39,2117.96,2119.05,704.03,1491989.3901
2026-03-05 02:05:00+00:00,2119.05,2120.97,2118.15,2119.79,440.68,934114.1622
2026-03-05 02:06:00+00:00,2119.79,2120.02,2118.21,2119.03,374.19,792985.2419
2026-03-05 02:07:00+00:00,2119.03,2120.69,2118.35,2120.48,802.77,1701206.8889
2026-03-05 02:08:00+00:00,2120.48,2130.71,2120.48,2126.82,3307.08,7034730.5453
2026-03-05 02:09:00+00:00,2126.82,2129.93,2123.72,2128.24,3874.52,8239383.3969
2026-03-05 02:10:00+00:00,2128.24,2129.57,2127.41,2128.43,1204.12,2563028.9863
2026-03-05 02:11:00+00:00,2128.43,2128.43,2125.79,2125.79,1066.08,2267365.6924
2026-03-05 02:12:00+00:00,2125.79,2128.8,2124.19,2127.78,3502.33,7445822.0356
2026-03-05 02:13:00+00:00,2127.78,2129.75,2126.63,2128.94,698.89,1487128.915
2026-03-05 02:14:00+00:00,2128.94,2132.0,2128.0,2130.07,2179.79,4641973.808
2026-03-05 02:15:00+00:00,2130.07,2133.0,2129.6,2129.88,922.03,1965010.3773
2026-03-05 02:16:00+00:00,2129.88,2133.39,2129.88,2130.74,989.23,2109281.3064
2026-03-05 02:17:00+00:00,2130.74,2130.75,2128.0,2128.42,605.33,1289035.0707
2026-03-05 02:18:00+00:00,2128.42,2128.93,2126.42,2127.36,458.77,976196.1166
2026-03-05 02:19:00+00:00,2127.36,2128.85,2126.52,2126.52,272.23,579273.0047
2026-03-05 02:20:00+00:00,2126.52,2127.18,2125.53,2126.59,165.66,352250.1704
2026-03-05 02:21:00+00:00,2126.59,2128.99,2125.93,2127.53,375.59,799072.3589
2026-03-05 02:22:00+00:00,2127.53,2127.64,2126.51,2126.92,154.96,329613.1
2026-03-05 02:23:00+00:00,2126.92,2127.24,2125.6,2125.61,139.43,296467.3912
2026-03-05 02:24:00+00:00,2125.61,2127.29,2125.0,2125.72,659.15,1401467.2887
2026-03-05 02:25:00+00:00,2125.72,2125.95,2124.7,2124.7,128.65,273392.1977
2026-03-05 02:26:00+00:00,2124.7,2125.16,2123.78,2124.66,177.72,377573.8565
2026-03-05 02:27:00+00:00,2124.66,2124.66,2123.16,2123.76,357.92,760088.5377
2026-03-05 02:28:00+00:00,2123.76,2124.51,2123.5,2123.93,190.28,404158.0386
2026-03-05 02:29:00+00:00,2123.93,2125.93,2123.93,2125.51,199.85,424667.3877
2026-03-05 02:30:00+00:00,2125.51,2125.79,2123.16,2124.32,142.39,302503.6161
2026-03-05 02:31:00+00:00,2124.32,2124.32,2118.61,2119.4,1003.17,2127532.5554
2026-03-05 02:32:00+00:00,2119.4,2119.77,2118.66,2118.84,320.3,678736.8993
2026-03-05 02:33:00+00:00,2118.84,2119.2,2116.63,2117.0,1157.86,2451891.2252
2026-03-05 02:34:00+00:00,2117.0,2118.89,2116.99,2118.78,617.36,1307581.3157
2026-03-05 02:35:00+00:00,2118.78,2119.34,2118.17,2118.22,611.52,1295679.4817
2026-03-05 02:36:00+00:00,2118.22,2121.46,2118.21,2120.2,648.27,1374415.432
2026-03-05 02:37:00+00:00,2120.2,2121.02,2120.12,2120.61,289.82,614580.4926
2026-03-05 02:38:00+00:00,2120.61,2120.66,2118.56,2118.65,440.41,933310.8986
2026-03-05 02:39:00+00:00,2118.65,2119.18,2116.73,2117.79,654.37,1385943.8311
2026-03-05 02:40:00+00:00,2117.79,2118.86,2116.82,2117.92,346.01,732764.8928
2026-03-05 02:41:00+00:00,2117.92,2117.92,2115.61,2115.65,588.05,1244485.8927
2026-03-05 02:42:00+00:00,2115.65,2116.0,2114.74,2115.09,508.83,1076466.002
2026-03-05 02:43:00+00:00,2115.09,2116.29,2114.62,2116.13,571.17,1208186.3514
2026-03-05 02:44:00+00:00,2116.13,2116.22,2114.55,2115.48,381.69,807263.9011
2026-03-05 02:45:00+00:00,2115.48,2117.33,2115.2,2116.82,403.03,853047.7196
2026-03-05 02:46:00+00:00,2116.82,2120.16,2115.92,2119.67,1488.05,3151450.9679
2026-03-05 02:47:00+00:00,2119.67,2120.6,2118.6,2119.09,369.85,784002.5919
2026-03-05 02:48:00+00:00,2119.09,2119.4,2117.35,2118.1,132.39,280435.0279
2026-03-05 02:49:00+00:00,2118.1,2122.79,2118.1,2120.81,656.66,1392793.953
2026-03-05 02:50:00+00:00,2120.81,2123.89,2120.05,2122.18,608.9,1292229.0304
2026-03-05 02:51:00+00:00,2122.18,2122.44,2120.42,2121.68,413.86,877829.8296
2026-03-05 02:52:00+00:00,2121.68,2122.94,2119.55,2119.89,691.79,1467443.7063
2026-03-05 02:53:00+00:00,2119.89,2120.0,2118.19,2118.71,548.8,1163092.3895
2026-03-05 02:54:00+00:00,2118.71,2118.71,2117.97,2118.19,166.25,352174.8787
2026-03-05 02:55:00+00:00,2118.19,2118.22,2116.56,2116.86,178.17,377312.3924
2026-03-05 02:56:00+00:00,2116.86,2117.84,2116.43,2116.9,279.17,590976.1547
2026-03-05 02:57:00+00:00,2116.9,2118.8,2116.9,2118.8,589.32,1248197.96
2026-03-05 02:58:00+00:00,2118.8,2119.87,2118.67,2119.8,199.26,422339.6852
2026-03-05 02:59:00+00:00,2119.8,2121.9,2119.8,2121.01,399.63,847616.697
2026-03-05 03:00:00+00:00,2121.01,2121.57,2119.96,2120.95,291.23,617572.7855
2026-03-05 03:01:00+00:00,2120.95,2121.39,2119.94,2120.95,327.77,695167.9937
2026-03-05 03:02:00+00:00,2120.95,2121.61,2119.81,2120.85,270.37,573412.9131
2026-03-05 03:03:00+00:00,2120.85,2123.59,2120.61,2122.66,405.65,860874.4798
2026-03-05 03:04:00+00:00,2122.66,2123.54,2122.11,2122.32,303.73,644758.6246
2026-03-05 03:05:00+00:00,2122.32,2123.98,2122.32,2122.88,388.19,824184.1409
2026-03-05 03:06:00+00:00,2122.88,2125.0,2122.88,2124.4,486.9,1034288.781
2026-03-05 03:07:00+00:00,2124.4,2125.01,2123.91,2124.35,310.47,659548.3424
2026-03-05 03:08:00+00:00,2124.35,2124.49,2122.79,2122.88,198.24,421061.9854
2026-03-05 03:09:00+00:00,2122.88,2122.88,2120.03,2120.82,266.66,565631.7063
2026-03-05 03:10:00+00:00,2120.82,2121.16,2118.22,2118.22,331.0,701575.7525
2026-03-05 03:11:00+00:00,2118.22,2119.41,2116.94,2118.55,243.76,516386.7511
2026-03-05 03:12:00+00:00,2118.55,2120.1,2118.55,2119.64,131.46,278641.7601
2026-03-05 03:13:00+00:00,2119.64,2120.0,2116.84,2117.32,271.16,574346.6992
2026-03-05 03:14:00+00:00,2117.32,2120.16,2117.09,2119.0,1421.38,3012511.8656
2026-03-05 03:15:00+00:00,2119.0,2120.6,2118.46,2120.45,894.66,1896341.1996
2026-03-05 03:16:00+00:00,2120.45,2121.54,2120.12,2120.95,151.13,320514.3289
2026-03-05 03:17:00+00:00,2120.95,2121.2,2119.98,2120.06,371.82,788622.7631
2026-03-05 03:18:00+00:00,2120.06,2120.35,2117.21,2117.21,225.36,477490.8545
2026-03-05 03:19:00+00:00,2117.21,2117.21,2115.01,2115.06,504.63,1067626.3506
2026-03-05 03:20:00+00:00,2115.06,2117.16,2114.29,2116.25,1997.9,4225895.9474
2026-03-05 03:21:00+00:00,2116.25,2116.38,2114.55,2116.38,855.96,1810809.7517
2026-03-05 03:22:00+00:00,2116.38,2118.25,2115.88,2117.07,676.03,1431213.0065
2026-03-05 03:23:00+00:00,2117.07,2117.35,2115.76,2115.76,226.17,478730.4662
2026-03-05 03:24:00+00:00,2115.76,2116.79,2115.25,2115.25,452.54,957701.5252
2026-03-05 03:25:00+00:00,2115.25,2116.76,2114.5,2116.57,718.9,1520836.0593
2026-03-05 03:26:00+00:00,2116.57,2117.5,2116.23,2117.22,168.07,355755.1172
2026-03-05 03:27:00+00:00,2117.22,2117.24,2114.87,2114.87,218.07,461497.43
2026-03-05 03:28:00+00:00,2114.87,2114.91,2113.01,2113.54,1528.45,3231114.3734
2026-03-05 03:29:00+00:00,2113.54,2113.55,2111.23,2112.84,2007.42,4240831.6466
2026-03-05 03:30:00+00:00,2112.84,2113.11,2110.56,2111.6,1186.48,2506089.2394
2026-03-05 03:31:00+00:00,2111.6,2111.99,2110.01,2110.09,866.93,1830118.316
2026-03-05 03:32:00+00:00,2110.09,2111.98,2109.53,2111.68,1034.47,2183353.051
2026-03-05 03:33:00+00:00,2111.68,2112.65,2110.24,2111.55,726.24,1533182.8412
2026-03-05 03:34:00+00:00,2111.55,2111.55,2108.8,2110.32,472.86,997661.6493
2026-03-05 03:35:00+00:00,2110.32,2113.12,2109.55,2112.77,1501.56,3170556.3448
2026-03-05 03:36:00+00:00,2112.77,2112.9,2111.06,2112.89,628.53,1327241.7321
2026-03-05 03:37:00+00:00,2112.89,2114.45,2112.57,2112.88,335.0,707969.6975
2026-03-05 03:38:00+00:00,2112.88,2112.93,2108.55,2109.9,460.8,972665.1516
2026-03-05 03:39:00+00:00,2109.9,2112.02,2108.1,2111.39,1705.84,3598284.5389
2026-03-05 03:40:00+00:00,2111.39,2113.29,2111.39,2112.35,438.86,927042.1267
2026-03-05 03:41:00+00:00,2112.35,2113.72,2111.6,2113.21,399.61,844261.4642
2026-03-05 03:42:00+00:00,2113.21,2113.21,2110.85,2111.28,250.31,528766.6537
2026-03-05 03:43:00+00:00,2111.28,2111.79,2110.0,2111.73,175.54,370544.3683
2026-03-05 03:44:00+00:00,2111.73,2112.0,2107.12,2107.74,2925.86,6172173.2284
2026-03-05 03:45:00+00:00,2107.74,2111.1,2105.7,2109.66,2188.98,4615618.6754
2026-03-05 03:46:00+00:00,2109.66,2111.69,2109.66,2111.28,701.15,1480113.051
2026-03-05 03:47:00+00:00,2111.28,2112.04,2110.63,2111.79,193.28,408083.4063
2026-03-05 03:48:00+00:00,2111.79,2112.19,2111.03,2111.23,191.31,403947.5327
2026-03-05 03:49:00+00:00,2111.23,2111.78,2110.53,2111.4,329.07,694774.2081
2026-03-05 03:50:00+00:00,2111.4,2112.15,2110.4,2111.74,443.52,936368.5397
2026-03-05 03:51:00+00:00,2111.74,2112.95,2111.63,2112.85,94.78,200222.9064
2026-03-05 03:52:00+00:00,2112.85,2113.55,2112.14,2112.56,464.41,981296.5019
2026-03-05 03:53:00+00:00,2112.56,2112.58,2111.2,2112.47,107.42,226878.6986
2026-03-05 03:54:00+00:00,2112.47,2114.05,2112.23,2114.05,220.6,466134.8826
2026-03-05 03:55:00+00:00,2114.05,2120.52,2114.05,2120.52,5672.77,12014462.1236
2026-03-05 03:56:00+00:00,2120.52,2121.33,2118.31,2119.38,1079.87,2289325.1602
2026-03-05 03:57:00+00:00,2119.38,2119.99,2118.32,2119.17,474.16,1004804.2634
2026-03-05 03:58:00+00:00,2119.17,2119.17,2117.17,2117.43,292.84,620370.6107
2026-03-05 03:59:00+00:00,2117.43,2119.06,2117.43,2118.98,845.89,1791955.2523
2026-03-05 04:00:00+00:00,2118.98,2119.28,2118.13,2118.94,303.0,641968.0253
2026-03-05 04:01:00+00:00,2118.94,2120.14,2117.41,2117.92,749.85,1589230.6483
2026-03-05 04:02:00+00:00,2117.92,2119.31,2117.79,2117.86,229.75,486721.8788
2026-03-05 04:03:00+00:00,2117.86,2120.25,2117.86,2118.62,1000.52,2120225.0256
2026-03-05 04:04:00+00:00,2118.62,2120.91,2118.58,2120.51,246.53,522532.0991
2026-03-05 04:05:00+00:00,2120.51,2127.56,2120.24,2126.85,2574.17,5468005.1814
2026-03-05 04:06:00+00:00,2126.85,2126.89,2123.95,2124.14,468.72,996052.9487
2026-03-05 04:07:00+00:00,2124.14,2124.14,2121.17,2122.88,790.47,1677364.1399
2026-03-05 04:08:00+00:00,2122.88,2123.6,2122.31,2123.6,158.1,335608.4029
2026-03-05 04:09:00+00:00,2123.6,2123.82,2122.46,2123.2,74.25,157629.9812
2026-03-05 04:10:00+00:00,2123.2,2127.7,2122.9,2127.4,2547.33,5414928.7926
2026-03-05 04:11:00+00:00,2127.4,2128.23,2126.55,2126.76,852.67,1814068.107
2026-03-05 04:12:00+00:00,2126.76,2127.55,2125.86,2126.4,256.29,545048.5253
2026-03-05 04:13:00+00:00,2126.4,2126.4,2124.45,2124.54,297.57,632514.9476
2026-03-05 04:14:00+00:00,2124.54,2125.52,2123.84,2124.89,269.33,572201.7452
2026-03-05 04:15:00+00:00,2124.89,2125.1,2123.34,2124.59,534.23,1134941.3746
2026-03-05 04:16:00+00:00,2124.59,2124.63,2122.78,2123.43,275.2,584397.2434
2026-03-05 04:17:00+00:00,2123.43,2123.44,2122.23,2122.75,226.44,480713.0455
2026-03-05 04:18:00+00:00,2122.75,2122.79,2120.72,2121.28,445.47,945038.1093
2026-03-05 04:19:00+00:00,2121.28,2126.62,2121.2,2126.62,790.23,1678329.0576
2026-03-05 04:20:00+00:00,2126.62,2126.62,2124.25,2125.19,384.34,816776.9379
2026-03-05 04:21:00+00:00,2125.19,2127.62,2125.18,2126.58,347.98,740180.1772
2026-03-05 04:22:00+00:00,2126.58,2132.46,2126.32,2131.81,1739.03,3703843.1692
2026-03-05 04:23:00+00:00,2131.81,2131.91,2128.36,2128.83,647.01,1378511.9446
2026-03-05 04:24:00+00:00,2128.83,2129.96,2128.51,2129.07,695.31,1480350.0808
2026-03-05 04:25:00+00:00,2129.07,2130.73,2128.51,2130.45,721.2,1535946.9733
2026-03-05 04:26:00+00:00,2130.45,2131.33,2129.12,2131.32,340.47,725436.2411
2026-03-05 04:27:00+00:00,2131.32,2132.78,2130.81,2132.49,439.47,936901.7562
2026-03-05 04:28:00+00:00,2132.49,2134.09,2132.14,2133.14,1198.66,2557168.8655
2026-03-05 04:29:00+00:00,2133.14,2133.46,2131.8,2133.17,390.68,833235.3186
2026-03-05 04:30:00+00:00,2133.17,2133.57,2131.97,2132.55,322.8,688383.3459
2026-03-05 04:31:00+00:00,2132.55,2133.57,2132.27,2132.99,427.35,911429.8136
2026-03-05 04:32:00+00:00,2132.99,2135.47,2132.99,2134.4,851.5,1817380.0317
2026-03-05 04:33:00+00:00,2134.4,2134.48,2129.9,2130.16,2403.25,5123933.7567
2026-03-05 04:34:00+00:00,2130.16,2131.66,2129.01,2129.01,592.67,1262642.6579
2026-03-05 04:35:00+00:00,2129.01,2129.52,2125.89,2129.34,1099.79,2339704.694
2026-03-05 04:36:00+00:00,2129.34,2132.67,2129.27,2131.93,536.1,1142386.9186
2026-03-05 04:37:00+00:00,2131.93,2131.93,2130.0,2130.61,337.0,718177.1118
2026-03-05 04:38:00+00:00,2130.61,2132.74,2130.24,2131.42,292.46,623484.5811
2026-03-05 04:39:00+00:00,2131.42,2131.9,2129.72,2130.35,185.15,394522.2706
2026-03-05 04:40:00+00:00,2130.35,2132.5,2129.22,2132.28,789.06,1681352.2109
2026-03-05 04:41:00+00:00,2132.28,2135.0,2131.96,2134.79,359.32,766654.2556
2026-03-05 04:42:00+00:00,2134.79,2136.51,2134.17,2135.6,1161.0,2479030.91
2026-03-05 04:43:00+00:00,2135.6,2136.22,2133.6,2136.22,812.78,1735162.4132
2026-03-05 04:44:00+00:00,2136.22,2139.27,2135.66,2137.69,1516.88,3242599.8764
2026-03-05 04:45:00+00:00,2137.69,2144.0,2136.94,2138.19,5066.07,10844773.8897
2026-03-05 04:46:00+00:00,2138.19,2138.27,2134.96,2136.12,902.52,1928187.1078
2026-03-05 04:47:00+00:00,2136.12,2136.51,2134.96,2135.21,820.58,1752311.5376
2026-03-05 04:48:00+00:00,2135.21,2135.21,2133.28,2134.85,593.01,1265626.637
2026-03-05 04:49:00+00:00,2134.85,2135.28,2133.68,2134.54,418.95,894165.9368
2026-03-05 04:50:00+00:00,2134.54,2134.88,2132.71,2132.75,957.4,2042564.7802
2026-03-05 04:51:00+00:00,2132.75,2132.76,2128.76,2129.01,2412.67,5140717.457
2026-03-05 04:52:00+00:00,2129.01,2129.82,2128.78,2129.33,723.66,1540809.6308
2026-03-05 04:53:00+00:00,2129.33,2129.55,2128.0,2128.28,705.35,1501458.4006
2026-03-05 04:54:00+00:00,2128.28,2129.63,2128.28,2129.48,636.75,1355737.4259
2026-03-05 04:55:00+00:00,2129.48,2130.47,2127.0,2128.13,1243.15,2646201.8696
2026-03-05 04:56:00+00:00,2128.13,2134.55,2127.01,2133.24,3750.22,7994560.2611
2026-03-05 04:57:00+00:00,2133.24,2140.97,2133.24,2137.85,5687.21,12157642.5106
2026-03-05 04:58:00+00:00,2137.85,2137.9,2135.35,2136.11,367.4,785038.8806
2026-03-05 04:59:00+00:00,2136.11,2136.73,2135.98,2136.18,211.98,452826.5323
2026-03-05 05:00:00+00:00,2136.18,2136.99,2134.45,2136.56,877.52,1874053.9419
2026-03-05 05:01:00+00:00,2136.56,2138.58,2136.56,2136.74,365.18,780557.7117
2026-03-05 05:02:00+00:00,2136.74,2138.11,2135.77,2135.77,360.23,769769.4347
2026-03-05 05:03:00+00:00,2135.77,2135.89,2134.18,2134.29,348.96,745035.7932
