timestamp,open,high,low,close,volume,turnover
2025-07-13 03:00:00+00:00,2953.05,2957.71,2946.97,2953.96,20932.67,61804934.9757
2025-07-13 04:00:00+00:00,2953.96,2958.22,2950.22,2957.52,14938.07,44129480.3179
2025-07-13 05:00:00+00:00,2957.52,2962.32,2948.4,2949.37,23737.52,70167574.4451
2025-07-13 06:00:00+00:00,2949.37,2967.0,2948.4,2958.49,39375.76,116556993.0446
2025-07-13 07:00:00+00:00,2958.49,2964.99,2954.44,2961.58,18770.93,55562509.597
2025-07-13 08:00:00+00:00,2961.58,2963.18,2950.2,2954.7,21256.07,62818965.8211
2025-07-13 09:00:00+00:00,2954.7,2957.29,2942.32,2948.3,28193.3,83140316.2803
2025-07-13 10:00:00+00:00,2948.3,2956.39,2943.74,2947.56,25685.26,75782607.0742
2025-07-13 11:00:00+00:00,2947.56,2965.97,2947.56,2964.07,42530.86,125875902.8454
2025-07-13 12:00:00+00:00,2964.07,2993.27,2957.84,2985.25,107537.76,320141439.3024
2025-07-13 13:00:00+00:00,2985.25,2997.7,2972.36,2988.67,76034.0,226897400.2215
2025-07-13 14:00:00+00:00,2988.67,3020.18,2974.51,2986.82,167992.66,503871171.3316
2025-07-13 15:00:00+00:00,2986.82,3005.03,2983.0,2991.41,83131.64,248837063.8872
2025-07-13 16:00:00+00:00,2991.41,2999.58,2971.39,2973.64,62767.21,187412487.9334
2025-07-13 17:00:00+00:00,2973.64,2995.97,2960.56,2990.99,70460.69,209996632.9791
2025-07-13 18:00:00+00:00,2990.99,3001.92,2986.03,2993.05,31429.11,94137175.2913
2025-07-13 19:00:00+00:00,2993.05,3011.55,2987.0,2988.45,58529.29,175514654.5625
2025-07-13 20:00:00+00:00,2988.45,2998.0,2978.44,2991.01,51851.92,154951164.7648
2025-07-13 21:00:00+00:00,2991.01,2991.01,2938.65,2963.99,104036.21,308247793.0789
2025-07-13 22:00:00+00:00,2963.99,2968.62,2944.0,2957.52,69215.8,204676633.1208
2025-07-13 23:00:00+00:00,2957.52,2978.08,2952.0,2970.6,41857.7,124210838.0276
2025-07-14 00:00:00+00:00,2970.6,2986.9,2966.02,2974.66,34523.6,102813374.9726
2025-07-14 01:00:00+00:00,2974.66,2977.96,2961.6,2973.14,48379.5,143716897.6465
2025-07-14 02:00:00+00:00,2973.14,3016.47,2971.07,2999.86,137747.81,412949007.4158
2025-07-14 03:00:00+00:00,2999.86,3054.47,2995.76,3036.77,172660.66,523325401.7333
2025-07-14 04:00:00+00:00,3036.77,3060.63,3028.38,3052.84,97762.09,297762936.6785
2025-07-14 05:00:00+00:00,3052.84,3066.21,3016.19,3039.99,177544.37,540162933.5452
2025-07-14 06:00:00+00:00,3039.99,3042.91,3019.37,3023.35,69817.54,211564744.2332
2025-07-14 07:00:00+00:00,3023.35,3051.63,3021.8,3044.76,89844.11,273054461.6969
2025-07-14 08:00:00+00:00,3044.76,3045.55,3022.12,3039.71,75760.76,229754704.2183
2025-07-14 09:00:00+00:00,3039.71,3077.26,3034.25,3044.4,153894.96,469893030.9364
2025-07-14 10:00:00+00:00,3044.4,3082.57,3028.18,3067.0,155075.81,473755526.3098
2025-07-14 11:00:00+00:00,3067.0,3085.0,3050.73,3051.71,113045.73,346732840.2807
2025-07-14 12:00:00+00:00,3051.71,3057.84,3034.37,3051.07,95273.24,290226097.2802
2025-07-14 13:00:00+00:00,3051.07,3064.9,3030.7,3055.69,123561.11,376863485.8854
2025-07-14 14:00:00+00:00,3055.69,3069.02,3018.7,3029.04,155632.15,473096497.6647
2025-07-14 15:00:00+00:00,3029.04,3032.83,2992.03,3012.21,187004.31,563439977.3568
2025-07-14 16:00:00+00:00,3012.21,3030.08,2999.6,3025.51,146854.67,442985038.1076
2025-07-14 17:00:00+00:00,3025.51,3025.51,3003.01,3008.88,61340.88,184883073.0064
2025-07-14 18:00:00+00:00,3008.88,3013.0,2979.99,2988.15,112449.44,336872175.6126
2025-07-14 19:00:00+00:00,2988.15,3002.0,2985.26,2999.29,63809.99,191063610.0609
2025-07-14 20:00:00+00:00,2999.29,3010.3,2980.3,3002.28,74259.81,222565068.019
2025-07-14 21:00:00+00:00,3002.28,3016.0,2998.45,3009.61,32988.69,99199450.8718
2025-07-14 22:00:00+00:00,3009.61,3018.0,3001.97,3012.25,31627.92,95224316.6576
2025-07-14 23:00:00+00:00,3012.25,3014.37,3002.9,3012.38,23169.66,69706798.2015
2025-07-15 00:00:00+00:00,3012.38,3022.17,2987.8,2991.66,61672.12,185128369.5848
2025-07-15 01:00:00+00:00,2991.66,2999.58,2960.0,2975.34,158230.81,471541941.697
2025-07-15 02:00:00+00:00,2975.34,2986.06,2952.45,2973.59,169130.31,502124688.5519
2025-07-15 03:00:00+00:00,2973.59,2973.59,2930.91,2951.43,181513.85,534731838.4851
2025-07-15 04:00:00+00:00,2951.43,2972.0,2933.08,2968.02,113429.7,335400112.8826
2025-07-15 05:00:00+00:00,2968.02,2974.57,2962.35,2974.2,43244.08,128386541.3312
2025-07-15 06:00:00+00:00,2974.2,2993.48,2970.14,2985.76,97312.44,290133597.7168
2025-07-15 07:00:00+00:00,2985.76,2995.68,2972.75,2977.32,66082.75,197218236.2509
2025-07-15 08:00:00+00:00,2977.32,2984.99,2958.17,2974.6,104235.42,309843407.3912
2025-07-15 09:00:00+00:00,2974.6,2991.67,2969.82,2973.0,55073.26,164174452.7812
2025-07-15 10:00:00+00:00,2973.0,2980.67,2967.3,2974.47,37814.77,112425685.1814
2025-07-15 11:00:00+00:00,2974.47,2984.2,2961.13,2981.44,61852.83,183808217.5821
2025-07-15 12:00:00+00:00,2981.44,3014.28,2966.53,3000.61,226917.54,679021123.428
2025-07-15 13:00:00+00:00,3000.61,3068.51,2999.62,3052.31,290497.6,881866807.5597
2025-07-15 14:00:00+00:00,3052.31,3065.0,2966.21,2977.81,340864.22,1029707347.2222
2025-07-15 15:00:00+00:00,2977.81,3047.87,2963.81,3040.16,308837.57,929189570.1918
2025-07-15 16:00:00+00:00,3040.16,3067.52,3034.29,3048.91,200570.24,612089065.2261
2025-07-15 17:00:00+00:00,3048.91,3099.4,3036.82,3097.92,227510.35,698973611.9716
2025-07-15 18:00:00+00:00,3097.92,3098.8,3042.01,3066.73,236012.22,724932039.1525
2025-07-15 19:00:00+00:00,3066.73,3087.37,3032.0,3041.84,192129.58,587234886.8241
2025-07-15 20:00:00+00:00,3041.84,3052.56,3030.16,3041.57,93032.31,283210288.431
2025-07-15 21:00:00+00:00,3041.57,3086.59,3040.84,3082.12,96726.41,296724673.8467
2025-07-15 22:00:00+00:00,3082.12,3096.3,3068.59,3095.33,59552.46,183598379.1301
2025-07-15 23:00:00+00:00,3095.33,3146.25,3095.32,3139.16,197525.91,617758512.594
2025-07-16 00:00:00+00:00,3139.16,3155.44,3118.37,3143.84,135081.23,423662934.8658
2025-07-16 01:00:00+00:00,3143.84,3150.6,3132.21,3141.01,49567.28,155689657.3934
2025-07-16 02:00:00+00:00,3141.01,3143.98,3107.0,3116.6,102475.43,319921788.4833
2025-07-16 03:00:00+00:00,3116.6,3122.0,3104.02,3116.68,46740.88,145482975.3366
2025-07-16 04:00:00+00:00,3116.68,3132.0,3101.0,3129.47,61822.38,192679677.8826
2025-07-16 05:00:00+00:00,3129.47,3153.29,3129.47,3143.39,89739.46,281938500.9021
2025-07-16 06:00:00+00:00,3143.39,3168.0,3132.27,3165.64,89315.42,281449159.4875
2025-07-16 07:00:00+00:00,3165.64,3175.91,3155.03,3162.72,83412.52,264060231.051
2025-07-16 08:00:00+00:00,3162.72,3174.91,3159.0,3165.62,64745.03,204914535.4092
2025-07-16 09:00:00+00:00,3165.62,3172.81,3148.81,3163.64,86113.63,272093087.0077
2025-07-16 10:00:00+00:00,3163.64,3164.35,3144.81,3145.2,54606.38,172235148.7993
2025-07-16 11:00:00+00:00,3145.2,3159.62,3144.72,3151.49,47365.46,149300891.9468
2025-07-16 12:00:00+00:00,3151.49,3181.47,3148.0,3165.39,136239.32,431305511.9312
2025-07-16 13:00:00+00:00,3165.39,3199.67,3159.49,3196.11,205897.58,655106323.7784
2025-07-16 14:00:00+00:00,3196.11,3267.68,3178.43,3252.53,398167.21,1283888753.5998
2025-07-16 15:00:00+00:00,3252.53,3262.93,3207.24,3244.88,285049.41,922499873.7466
2025-07-16 16:00:00+00:00,3244.88,3293.95,3234.23,3285.13,210218.47,686062903.3574
2025-07-16 17:00:00+00:00,3285.13,3324.7,3273.74,3317.51,240225.59,791922712.946
2025-07-16 18:00:00+00:00,3317.51,3371.45,3314.41,3335.8,305251.12,1020700555.0461
2025-07-16 19:00:00+00:00,3335.8,3382.99,3335.15,3382.98,187698.53,630474157.2512
2025-07-16 20:00:00+00:00,3382.98,3423.0,3365.1,3379.24,349564.99,1187219915.8933
2025-07-16 21:00:00+00:00,3379.24,3398.65,3342.3,3373.89,139613.81,471220135.3019
2025-07-16 22:00:00+00:00,3373.89,3390.64,3348.76,3362.7,96003.43,323254690.5945
2025-07-16 23:00:00+00:00,3362.7,3374.82,3345.21,3370.63,73069.41,245492058.9395
2025-07-17 00:00:00+00:00,3370.63,3398.06,3366.59,3375.81,92741.86,313728314.6494
2025-07-17 01:00:00+00:00,3375.81,3395.74,3310.16,3338.11,175851.76,588534968.4465
2025-07-17 02:00:00+00:00,3338.11,3362.98,3332.58,3349.01,93593.2,313487834.065
2025-07-17 03:00:00+00:00,3349.01,3350.19,3313.01,3330.37,95662.67,318454742.8369
2025-07-17 04:00:00+00:00,3330.37,3353.68,3320.62,3350.79,62409.07,208432148.4043
2025-07-17 05:00:00+00:00,3350.79,3378.64,3337.67,3373.85,69043.81,231967246.2021
2025-07-17 06:00:00+00:00,3373.85,3445.93,3363.6,3441.36,216394.91,739512192.9085
2025-07-17 07:00:00+00:00,3441.36,3471.01,3406.39,3448.54,215846.27,742132339.8841
2025-07-17 08:00:00+00:00,3448.54,3451.47,3426.26,3449.01,90713.58,311927158.3389
2025-07-17 09:00:00+00:00,3449.01,3480.59,3440.0,3467.03,134608.45,466489738.4124
2025-07-17 10:00:00+00:00,3467.03,3483.7,3449.58,3459.27,141193.99,489219994.261
2025-07-17 11:00:00+00:00,3459.27,3461.3,3430.0,3434.52,122191.02,420650307.8588
2025-07-17 12:00:00+00:00,3434.52,3442.03,3409.0,3426.07,141510.23,484974775.5313
2025-07-17 13:00:00+00:00,3426.07,3432.3,3363.0,3400.56,244181.0,829944205.2817
2025-07-17 14:00:00+00:00,3400.56,3434.33,3400.56,3426.98,152929.42,522927066.7185
2025-07-17 15:00:00+00:00,3426.98,3433.25,3387.37,3420.56,150799.58,514652200.1472
2025-07-17 16:00:00+00:00,3420.56,3427.98,3365.21,3394.89,238206.64,808407448.3617
2025-07-17 17:00:00+00:00,3394.89,3429.86,3388.7,3424.2,108150.66,368704640.9905
2025-07-17 18:00:00+00:00,3424.2,3442.77,3418.16,3427.08,82558.39,283153724.018
2025-07-17 19:00:00+00:00,3427.08,3455.28,3401.85,3411.39,137077.16,470800169.0416
2025-07-17 20:00:00+00:00,3411.39,3419.86,3370.01,3419.67,195180.57,662767620.6916
2025-07-17 21:00:00+00:00,3419.67,3506.58,3416.29,3468.58,366928.4,1273153076.9215
2025-07-17 22:00:00+00:00,3468.58,3495.03,3451.14,3467.21,118260.59,410906643.8125
2025-07-17 23:00:00+00:00,3467.21,3525.79,3461.89,3477.33,209902.02,734225698.5943
2025-07-18 00:00:00+00:00,3477.33,3542.4,3458.83,3539.71,150315.19,527040038.9585
2025-07-18 01:00:00+00:00,3539.71,3628.39,3526.95,3616.16,325959.81,1169204381.2029
2025-07-18 02:00:00+00:00,3616.16,3629.41,3587.99,3603.01,190515.89,687038746.063
2025-07-18 03:00:00+00:00,3603.01,3608.4,3584.8,3597.57,77684.32,279397043.8267
2025-07-18 04:00:00+00:00,3597.57,3622.48,3576.24,3620.67,126918.48,456798797.4115
2025-07-18 05:00:00+00:00,3620.67,3676.35,3616.38,3671.6,239839.44,873874359.1151
2025-07-18 06:00:00+00:00,3671.6,3671.82,3639.89,3651.93,133214.5,486459011.2699
2025-07-18 07:00:00+00:00,3651.93,3671.9,3605.84,3607.86,187921.34,683550405.3444
2025-07-18 08:00:00+00:00,3607.86,3631.94,3584.62,3606.86,123197.24,444691903.9136
2025-07-18 09:00:00+00:00,3606.86,3626.36,3593.14,3623.14,92032.12,332397712.0423
2025-07-18 10:00:00+00:00,3623.14,3626.31,3602.62,3619.53,62390.6,225584872.8419
2025-07-18 11:00:00+00:00,3619.53,3626.06,3588.41,3612.41,95001.93,342811379.9947
2025-07-18 12:00:00+00:00,3612.41,3641.08,3592.45,3639.6,85371.2,308694929.3925
2025-07-18 13:00:00+00:00,3639.6,3660.69,3607.78,3640.52,236434.48,860330842.2829
2025-07-18 14:00:00+00:00,3640.52,3674.71,3555.0,3585.94,435423.11,1566842831.6778
2025-07-18 15:00:00+00:00,3585.94,3590.35,3530.01,3564.7,259757.14,922919175.4621
2025-07-18 16:00:00+00:00,3564.7,3589.51,3548.53,3573.7,119603.31,427233698.1224
2025-07-18 17:00:00+00:00,3573.7,3625.25,3567.3,3600.88,164929.31,593805149.4308
2025-07-18 18:00:00+00:00,3600.88,3607.99,3567.0,3572.63,103287.43,370394162.4841
2025-07-18 19:00:00+00:00,3572.63,3584.81,3536.02,3551.31,164907.94,587349184.5644
2025-07-18 20:00:00+00:00,3551.31,3555.1,3477.41,3516.55,267514.07,938694474.566
2025-07-18 21:00:00+00:00,3516.55,3571.96,3514.21,3553.97,95456.25,338823078.8391
2025-07-18 22:00:00+00:00,3553.97,3578.01,3531.75,3538.74,126792.58,450414108.8729
2025-07-18 23:00:00+00:00,3538.74,3551.32,3505.3,3547.19,88484.79,312329503.9336
2025-07-19 00:00:00+00:00,3547.19,3566.12,3521.69,3522.63,68677.75,243747093.8713
2025-07-19 01:00:00+00:00,3522.63,3553.27,3507.1,3546.13,60064.33,212026672.7734
2025-07-19 02:00:00+00:00,3546.13,3577.3,3534.67,3570.0,65257.9,232201552.1518
2025-07-19 03:00:00+00:00,3570.0,3600.0,3567.36,3593.7,79307.45,284488573.1908
2025-07-19 04:00:00+00:00,3593.7,3609.1,3580.16,3590.79,59019.24,212156703.9189
2025-07-19 05:00:00+00:00,3590.79,3595.85,3575.0,3586.54,42953.65,153981616.4791
2025-07-19 06:00:00+00:00,3586.54,3588.0,3567.93,3571.84,27270.64,97519421.2807
2025-07-19 07:00:00+00:00,3571.84,3589.81,3567.22,3571.95,35666.36,127608000.0679
2025-07-19 08:00:00+00:00,3571.95,3579.48,3546.78,3554.98,69584.94,247630437.5133
2025-07-19 09:00:00+00:00,3554.98,3570.0,3550.0,3558.61,36031.92,128338919.1122
2025-07-19 10:00:00+00:00,3558.61,3570.0,3551.3,3558.39,39462.83,140513418.8405
2025-07-19 11:00:00+00:00,3558.39,3578.57,3538.58,3552.88,87845.19,312752878.1324
2025-07-19 12:00:00+00:00,3552.88,3565.5,3540.0,3562.2,68985.94,244900177.6507
2025-07-19 13:00:00+00:00,3562.2,3573.71,3548.43,3558.87,53901.32,191965169.5294
2025-07-19 14:00:00+00:00,3558.87,3562.0,3524.14,3531.76,79763.76,282729148.353
2025-07-19 15:00:00+00:00,3531.76,3564.59,3530.01,3552.52,60793.27,215913722.7015
2025-07-19 16:00:00+00:00,3552.52,3571.29,3534.84,3560.61,86224.44,306432679.5769
2025-07-19 17:00:00+00:00,3560.61,3561.71,3532.02,3542.74,49034.01,173846176.5907
2025-07-19 18:00:00+00:00,3542.74,3562.54,3539.76,3553.01,40372.62,143520146.3975
2025-07-19 19:00:00+00:00,3553.01,3583.34,3541.55,3578.76,72978.02,260294779.265
2025-07-19 20:00:00+00:00,3578.76,3594.77,3564.14,3564.61,59959.59,214746046.706
2025-07-19 21:00:00+00:00,3564.61,3574.98,3537.34,3571.83,73515.83,261384547.339
2025-07-19 22:00:00+00:00,3571.83,3592.58,3562.81,3577.87,51522.6,184504774.3163
2025-07-19 23:00:00+00:00,3577.87,3600.77,3575.71,3592.5,41988.01,150794280.6044
2025-07-20 00:00:00+00:00,3592.5,3597.0,3580.36,3592.12,62171.82,223233391.4197
2025-07-20 01:00:00+00:00,3592.12,3627.7,3590.14,3605.31,117334.52,423815697.7941
2025-07-20 02:00:00+00:00,3605.31,3627.0,3596.39,3616.56,41713.95,150727433.2732
2025-07-20 03:00:00+00:00,3616.56,3695.0,3607.76,3658.03,165635.82,606415412.5575
2025-07-20 04:00:00+00:00,3658.03,3666.67,3633.34,3654.41,84009.53,306799179.6024
2025-07-20 05:00:00+00:00,3654.41,3662.64,3635.7,3646.84,39690.08,144710422.2298
2025-07-20 06:00:00+00:00,3646.84,3659.9,3639.0,3652.25,31961.01,116640908.8813
2025-07-20 07:00:00+00:00,3652.25,3689.99,3652.25,3668.58,91758.51,336998417.1264
2025-07-20 08:00:00+00:00,3668.58,3718.47,3668.57,3711.56,134071.57,495710848.7304
2025-07-20 09:00:00+00:00,3711.56,3727.95,3694.35,3706.91,108906.44,404153514.694
2025-07-20 10:00:00+00:00,3706.91,3713.39,3696.0,3699.47,66731.55,247114458.8805
2025-07-20 11:00:00+00:00,3699.47,3771.37,3695.21,3756.48,206425.08,771176407.3543
2025-07-20 12:00:00+00:00,3756.48,3756.73,3725.0,3747.37,101581.93,379815411.0483
2025-07-20 13:00:00+00:00,3747.37,3758.96,3734.81,3749.02,102027.57,382330686.7132
2025-07-20 14:00:00+00:00,3749.02,3768.82,3728.69,3767.8,110172.31,412824924.2484
2025-07-20 15:00:00+00:00,3767.8,3791.97,3747.72,3785.74,158370.53,597206802.0902
2025-07-20 16:00:00+00:00,3785.74,3826.99,3763.8,3809.84,204748.85,776963368.6008
2025-07-20 17:00:00+00:00,3809.84,3809.84,3730.51,3739.45,232046.09,873929282.4488
2025-07-20 18:00:00+00:00,3739.45,3758.44,3731.0,3749.95,114650.5,429634019.9981
2025-07-20 19:00:00+00:00,3749.95,3773.75,3744.12,3749.38,88859.9,334134198.5408
2025-07-20 20:00:00+00:00,3749.38,3754.75,3716.73,3739.86,102602.24,383299036.5167
2025-07-20 21:00:00+00:00,3739.86,3773.7,3729.0,3770.75,115506.45,432765971.3219
2025-07-20 22:00:00+00:00,3770.75,3772.37,3681.42,3748.4,310852.08,1157303761.2677
2025-07-20 23:00:00+00:00,3748.4,3769.37,3733.96,3757.38,63930.68,239840313.8854
2025-07-21 00:00:00+00:00,3757.38,3758.0,3707.31,3748.27,102832.21,383830372.4882
2025-07-21 01:00:00+00:00,3748.27,3755.32,3701.48,3724.88,90580.77,337103012.9894
2025-07-21 02:00:00+00:00,3724.88,3750.94,3722.27,3744.61,58833.92,219938305.7414
2025-07-21 03:00:00+00:00,3744.61,3768.0,3744.6,3758.64,51101.5,192050842.3242
2025-07-21 04:00:00+00:00,3758.64,3782.77,3754.41,3763.1,68685.16,258855237.1185
2025-07-21 05:00:00+00:00,3763.1,3786.58,3748.31,3784.23,85394.0,322067581.3407
2025-07-21 06:00:00+00:00,3784.23,3815.01,3778.0,3788.89,139491.91,529517992.3005
2025-07-21 07:00:00+00:00,3788.89,3807.0,3781.25,3789.67,63508.43,240988843.5769
2025-07-21 08:00:00+00:00,3789.67,3813.96,3763.2,3779.01,102426.56,388242304.6178
2025-07-21 09:00:00+00:00,3779.01,3786.99,3757.49,3773.88,76422.71,288257717.3967
2025-07-21 10:00:00+00:00,3773.88,3826.73,3770.0,3813.59,130374.99,495583580.2224
2025-07-21 11:00:00+00:00,3813.59,3842.68,3793.87,3810.66,137642.37,525981947.9848
2025-07-21 12:00:00+00:00,3810.66,3828.1,3794.16,3812.58,96155.1,366470495.6927
2025-07-21 13:00:00+00:00,3812.58,3826.98,3776.06,3822.2,180190.32,685166347.5652
2025-07-21 14:00:00+00:00,3822.2,3862.19,3795.0,3843.59,243950.39,935821701.1852
2025-07-21 15:00:00+00:00,3843.59,3856.5,3809.58,3811.99,117926.25,451874167.6915
2025-07-21 16:00:00+00:00,3811.99,3819.0,3750.1,3769.86,299323.87,1131501973.5811
2025-07-21 17:00:00+00:00,3769.86,3792.16,3736.13,3771.3,149686.87,563478479.655
2025-07-21 18:00:00+00:00,3771.3,3804.24,3731.3,3737.84,177789.71,670634460.1042
2025-07-21 19:00:00+00:00,3737.84,3771.41,3716.48,3737.54,148078.31,553566323.2425
2025-07-21 20:00:00+00:00,3737.54,3766.8,3720.14,3756.55,81910.96,307089853.8778
2025-07-21 21:00:00+00:00,3756.55,3766.27,3744.77,3752.13,38057.16,142887595.2296
2025-07-21 22:00:00+00:00,3752.13,3782.76,3747.52,3762.13,60513.61,227940349.4329
2025-07-21 23:00:00+00:00,3762.13,3776.32,3749.35,3762.84,40974.31,154167201.1795
2025-07-22 00:00:00+00:00,3762.84,3777.61,3740.2,3743.2,59009.67,221796039.6309
2025-07-22 01:00:00+00:00,3743.2,3801.0,3695.0,3795.99,260742.89,976173634.7654
2025-07-22 02:00:00+00:00,3795.99,3796.67,3729.62,3737.25,110644.86,416830614.9335
2025-07-22 03:00:00+00:00,3737.25,3745.04,3706.67,3732.2,158009.16,588546320.3814
2025-07-22 04:00:00+00:00,3732.2,3735.0,3650.0,3655.44,197227.4,727271260.5416
2025-07-22 05:00:00+00:00,3655.44,3697.5,3653.91,3690.21,137713.25,507081167.2839
2025-07-22 06:00:00+00:00,3690.21,3718.83,3676.6,3691.11,118928.33,440010294.2887
2025-07-22 07:00:00+00:00,3691.11,3714.66,3665.88,3677.15,101451.42,374877070.5825
2025-07-22 08:00:00+00:00,3677.15,3677.16,3620.01,3650.42,243737.14,888227542.7487
2025-07-22 09:00:00+00:00,3650.42,3668.43,3615.49,3661.58,153000.06,557543263.7933
2025-07-22 10:00:00+00:00,3661.58,3699.99,3660.08,3699.6,88635.5,326110901.69
2025-07-22 11:00:00+00:00,3699.6,3722.2,3684.7,3707.1,125938.94,466174574.0772
2025-07-22 12:00:00+00:00,3707.1,3712.69,3692.08,3703.14,68034.18,251905414.3246
2025-07-22 13:00:00+00:00,3703.14,3708.3,3633.94,3648.32,256274.23,939340059.9882
2025-07-22 14:00:00+00:00,3648.32,3708.88,3625.2,3707.46,177832.2,652010553.2094
2025-07-22 15:00:00+00:00,3707.46,3732.31,3692.87,3718.89,212255.15,788441877.3348
2025-07-22 16:00:00+00:00,3718.89,3752.47,3710.0,3718.58,141269.49,527331402.2715
2025-07-22 17:00:00+00:00,3718.58,3722.88,3676.23,3700.46,143708.47,531417123.4589
2025-07-22 18:00:00+00:00,3700.46,3725.59,3680.63,3711.0,105342.57,390372889.8421
2025-07-22 19:00:00+00:00,3711.0,3721.0,3655.1,3670.11,122743.3,452663482.0239
2025-07-22 20:00:00+00:00,3670.11,3711.95,3661.6,3707.99,103953.23,383616243.4626
2025-07-22 21:00:00+00:00,3707.99,3712.47,3694.74,3706.54,39884.08,147729211.676
2025-07-22 22:00:00+00:00,3706.54,3732.03,3706.54,3720.51,60647.15,225566253.7921
2025-07-22 23:00:00+00:00,3720.51,3752.65,3718.06,3747.0,76551.64,286333056.4368
2025-07-23 00:00:00+00:00,3747.0,3763.71,3724.96,3726.7,123962.84,463781041.1311
2025-07-23 01:00:00+00:00,3726.7,3743.39,3711.06,3739.2,80541.12,300278165.3339
2025-07-23 02:00:00+00:00,3739.2,3764.97,3723.11,3746.07,122481.85,458616812.1005
2025-07-23 03:00:00+00:00,3746.07,3760.44,3724.03,3729.21,76184.7,285013344.0381
2025-07-23 04:00:00+00:00,3729.21,3737.12,3720.0,3735.43,42490.52,158425931.4368
2025-07-23 05:00:00+00:00,3735.43,3739.98,3700.9,3714.43,59130.78,219827792.7713
2025-07-23 06:00:00+00:00,3714.43,3716.65,3687.06,3695.7,71422.11,264083446.964
2025-07-23 07:00:00+00:00,3695.7,3701.48,3663.94,3674.01,84118.66,309659834.9682
2025-07-23 08:00:00+00:00,3674.01,3693.0,3667.53,3692.31,69973.77,257498179.9645
2025-07-23 09:00:00+00:00,3692.31,3698.52,3650.0,3659.33,113126.16,414606510.5253
2025-07-23 10:00:00+00:00,3659.33,3670.59,3640.44,3666.36,106468.84,389140513.2155
2025-07-23 11:00:00+00:00,3666.36,3676.98,3648.0,3672.2,62237.73,228170543.1454
2025-07-23 12:00:00+00:00,3672.2,3681.44,3632.38,3640.13,120376.64,440321461.2795
2025-07-23 13:00:00+00:00,3640.13,3663.6,3578.0,3586.65,387640.32,1403533098.1764
2025-07-23 14:00:00+00:00,3586.65,3626.17,3579.52,3618.01,187605.72,676313327.9339
2025-07-23 15:00:00+00:00,3618.01,3647.91,3596.63,3645.17,135285.18,489966609.0804
2025-07-23 16:00:00+00:00,3645.17,3645.18,3567.0,3571.59,155758.14,560572429.7457
2025-07-23 17:00:00+00:00,3571.59,3595.11,3552.02,3587.92,195479.02,698234279.4126
2025-07-23 18:00:00+00:00,3587.92,3608.6,3586.77,3605.59,62547.68,225052475.581
2025-07-23 19:00:00+00:00,3605.59,3614.94,3582.86,3588.17,61141.67,220092339.5957
2025-07-23 20:00:00+00:00,3588.17,3606.46,3542.7,3568.2,166174.64,592631041.3088
2025-07-23 21:00:00+00:00,3568.2,3595.38,3524.55,3592.88,165386.28,588429053.0567
2025-07-23 22:00:00+00:00,3592.88,3621.36,3579.02,3611.37,67489.32,243353842.383
2025-07-23 23:00:00+00:00,3611.37,3635.72,3609.63,3629.44,44200.6,160273055.6573
2025-07-24 00:00:00+00:00,3629.44,3647.26,3613.39,3646.37,70899.3,257532486.0193
2025-07-24 01:00:00+00:00,3646.37,3649.89,3626.39,3648.59,33999.59,123785365.88
2025-07-24 02:00:00+00:00,3648.59,3653.0,3638.16,3650.54,37081.33,135174357.9422
2025-07-24 03:00:00+00:00,3650.54,3666.67,3639.04,3641.69,61367.43,224198259.4481
2025-07-24 04:00:00+00:00,3641.69,3658.68,3601.47,3610.0,97432.5,353516588.3549
2025-07-24 05:00:00+00:00,3610.0,3611.63,3554.49,3556.4,161266.57,577565416.6927
2025-07-24 06:00:00+00:00,3556.4,3579.36,3525.0,3544.21,142925.71,507459297.3679
2025-07-24 07:00:00+00:00,3544.21,3596.0,3505.12,3591.4,189195.08,671289113.898
