timestamp,open,high,low,close,volume,turnover
2026-02-27 19:32:00+00:00,65355.1,65355.3,65303.2,65346.7,32.251,2106767.7135
2026-02-27 19:33:00+00:00,65346.7,65368.5,65330.3,65362.5,79.316,5183841.7244
2026-02-27 19:34:00+00:00,65362.5,65362.5,65314.7,65318.7,25.321,1654362.0632
2026-02-27 19:35:00+00:00,65318.7,65363.7,65318.7,65356.5,13.272,867187.3273
2026-02-27 19:36:00+00:00,65356.5,65356.5,65310.6,65343.9,9.945,649724.9275
2026-02-27 19:37:00+00:00,65343.9,65382.0,65343.9,65359.5,14.624,955900.2843
2026-02-27 19:38:00+00:00,65359.5,65359.5,65302.7,65316.1,7.773,507814.2061
2026-02-27 19:39:00+00:00,65316.1,65329.4,65300.2,65313.2,15.617,1019983.1014
2026-02-27 19:40:00+00:00,65313.2,65327.9,65299.0,65312.2,10.68,697556.3481
2026-02-27 19:41:00+00:00,65312.2,65384.7,65312.2,65357.5,19.748,1290608.6831
2026-02-27 19:42:00+00:00,65357.5,65357.6,65307.8,65318.9,8.999,587924.0111
2026-02-27 19:43:00+00:00,65318.9,65326.3,65313.1,65314.7,14.707,960662.0817
2026-02-27 19:44:00+00:00,65314.7,65314.7,65205.3,65256.0,44.98,2935040.7669
2026-02-27 19:45:00+00:00,65256.0,65312.0,65256.0,65288.0,22.7,1482199.5898
2026-02-27 19:46:00+00:00,65288.0,65288.0,65252.5,65285.7,14.963,976622.6508
2026-02-27 19:47:00+00:00,65285.7,65298.1,65254.9,65254.9,10.91,712176.5516
2026-02-27 19:48:00+00:00,65254.9,65270.5,65250.0,65253.9,20.806,1357709.6332
2026-02-27 19:49:00+00:00,65253.9,65257.9,65218.0,65231.5,20.732,1352460.0736
2026-02-27 19:50:00+00:00,65231.5,65280.8,65211.2,65280.0,20.425,1332454.8844
2026-02-27 19:51:00+00:00,65280.0,65414.0,65279.9,65358.8,245.189,16028774.188
2026-02-27 19:52:00+00:00,65358.8,65375.7,65334.5,65370.0,20.813,1360137.436
2026-02-27 19:53:00+00:00,65370.0,65400.0,65345.7,65391.2,34.103,2229396.5684
2026-02-27 19:54:00+00:00,65391.2,65430.0,65349.1,65408.1,99.667,6518378.5377
2026-02-27 19:55:00+00:00,65408.1,65416.1,65360.9,65399.0,33.158,2168102.5248
2026-02-27 19:56:00+00:00,65399.0,65404.2,65370.0,65374.7,33.949,2219793.0663
2026-02-27 19:57:00+00:00,65374.7,65436.0,65374.7,65425.9,75.104,4913195.1806
2026-02-27 19:58:00+00:00,65425.9,65436.3,65377.0,65377.1,47.089,3079816.4879
2026-02-27 19:59:00+00:00,65377.1,65389.7,65352.0,65364.6,20.057,1311248.4197
2026-02-27 20:00:00+00:00,65364.6,65408.6,65355.4,65397.8,26.776,1750725.2881
2026-02-27 20:01:00+00:00,65397.8,65432.6,65378.3,65417.8,72.164,4719622.5566
2026-02-27 20:02:00+00:00,65417.8,65543.2,65407.1,65498.2,122.98,8054697.692
2026-02-27 20:03:00+00:00,65498.2,65525.6,65466.4,65483.1,45.354,2970203.4159
2026-02-27 20:04:00+00:00,65483.1,65517.3,65452.2,65452.2,17.117,1121018.4015
2026-02-27 20:05:00+00:00,65452.2,65481.9,65424.7,65466.8,13.63,892114.4422
2026-02-27 20:06:00+00:00,65466.8,65466.8,65390.8,65409.2,41.125,2690260.2945
2026-02-27 20:07:00+00:00,65409.2,65550.0,65409.2,65539.8,24.227,1586461.4861
2026-02-27 20:08:00+00:00,65539.8,65549.7,65522.3,65523.9,33.238,2178299.4797
2026-02-27 20:09:00+00:00,65523.9,65540.4,65459.0,65459.8,35.506,2325835.2211
2026-02-27 20:10:00+00:00,65459.8,65537.0,65443.3,65532.3,36.615,2398287.8631
2026-02-27 20:11:00+00:00,65532.3,65535.8,65491.5,65499.9,16.036,1050409.7605
2026-02-27 20:12:00+00:00,65499.9,65546.0,65496.1,65531.7,68.337,4476618.3569
2026-02-27 20:13:00+00:00,65531.7,65568.8,65531.7,65538.0,49.583,3250152.0893
2026-02-27 20:14:00+00:00,65538.0,65538.0,65523.7,65532.2,11.481,752362.845
2026-02-27 20:15:00+00:00,65532.2,65570.0,65510.8,65520.5,28.415,1862381.3254
2026-02-27 20:16:00+00:00,65520.5,65573.6,65514.8,65520.0,82.727,5422433.428
2026-02-27 20:17:00+00:00,65520.0,65543.3,65520.0,65537.3,12.48,817902.9482
2026-02-27 20:18:00+00:00,65537.3,65548.6,65519.5,65547.8,13.573,889456.0893
2026-02-27 20:19:00+00:00,65547.8,65570.9,65531.7,65554.1,9.607,629766.6438
2026-02-27 20:20:00+00:00,65554.1,65569.0,65521.0,65527.5,24.164,1583731.403
2026-02-27 20:21:00+00:00,65527.5,65624.8,65527.4,65580.7,60.974,3999247.45
2026-02-27 20:22:00+00:00,65580.7,65580.7,65541.3,65570.5,19.504,1278566.3915
2026-02-27 20:23:00+00:00,65570.5,65607.0,65561.6,65584.9,12.867,843926.3467
2026-02-27 20:24:00+00:00,65584.9,65607.7,65581.7,65587.8,30.687,2012943.8412
2026-02-27 20:25:00+00:00,65587.8,65587.8,65547.7,65582.6,28.497,1868369.0685
2026-02-27 20:26:00+00:00,65582.6,65590.2,65557.4,65585.5,7.734,507186.0615
2026-02-27 20:27:00+00:00,65585.5,65593.1,65564.8,65576.5,10.583,694009.2418
2026-02-27 20:28:00+00:00,65576.5,65582.8,65558.3,65561.0,17.04,1117288.7792
2026-02-27 20:29:00+00:00,65561.0,65561.0,65521.1,65545.0,18.006,1180049.0399
2026-02-27 20:30:00+00:00,65545.0,65564.0,65526.2,65529.9,19.868,1302079.2076
2026-02-27 20:31:00+00:00,65529.9,65557.9,65510.2,65510.6,20.224,1325247.9758
2026-02-27 20:32:00+00:00,65510.6,65512.6,65430.0,65446.5,63.157,4134021.0436
2026-02-27 20:33:00+00:00,65446.5,65538.3,65446.5,65533.7,17.996,1178965.1901
2026-02-27 20:34:00+00:00,65533.7,65547.0,65525.7,65542.8,15.6,1022317.5334
2026-02-27 20:35:00+00:00,65542.8,65542.9,65509.4,65514.2,13.125,859984.0591
2026-02-27 20:36:00+00:00,65514.2,65545.3,65514.1,65530.2,7.156,468955.5879
2026-02-27 20:37:00+00:00,65530.2,65551.9,65530.2,65551.9,7.647,501198.1713
2026-02-27 20:38:00+00:00,65551.9,65551.9,65525.2,65529.3,6.882,451065.02
2026-02-27 20:39:00+00:00,65529.3,65555.3,65522.7,65553.8,9.673,634012.3955
2026-02-27 20:40:00+00:00,65553.8,65609.4,65553.8,65606.9,29.963,1965131.9405
2026-02-27 20:41:00+00:00,65606.9,65607.0,65559.0,65575.7,27.444,1799862.1294
2026-02-27 20:42:00+00:00,65575.7,65577.3,65515.0,65566.0,51.102,3348783.0036
2026-02-27 20:43:00+00:00,65566.0,65613.9,65566.0,65612.9,27.986,1835996.8318
2026-02-27 20:44:00+00:00,65612.9,65620.7,65560.0,65595.3,28.385,1861563.0322
2026-02-27 20:45:00+00:00,65595.3,65620.5,65583.0,65590.6,27.848,1826893.6351
2026-02-27 20:46:00+00:00,65590.6,65603.1,65570.6,65591.5,18.708,1227030.2327
2026-02-27 20:47:00+00:00,65591.5,65620.0,65574.8,65574.9,17.226,1130136.0393
2026-02-27 20:48:00+00:00,65574.9,65597.1,65566.9,65597.1,17.438,1143576.5981
2026-02-27 20:49:00+00:00,65597.1,65615.6,65572.5,65600.0,7.577,497040.4141
2026-02-27 20:50:00+00:00,65600.0,65633.0,65558.9,65573.4,33.486,2196806.648
2026-02-27 20:51:00+00:00,65573.4,65613.9,65526.9,65590.6,25.5,1671754.9501
2026-02-27 20:52:00+00:00,65590.6,65599.9,65549.2,65586.9,11.858,777562.5874
2026-02-27 20:53:00+00:00,65586.9,65608.3,65562.3,65585.9,17.81,1168044.1313
2026-02-27 20:54:00+00:00,65585.9,65593.1,65564.3,65589.1,32.513,2132311.6086
2026-02-27 20:55:00+00:00,65589.1,65618.3,65571.2,65571.2,37.454,2456872.6105
2026-02-27 20:56:00+00:00,65571.2,65582.8,65557.1,65557.1,20.1,1317995.4663
2026-02-27 20:57:00+00:00,65557.1,65571.2,65532.0,65540.4,32.831,2152277.9838
2026-02-27 20:58:00+00:00,65540.4,65568.9,65519.7,65536.7,60.68,3977077.611
2026-02-27 20:59:00+00:00,65536.7,65591.4,65536.7,65564.2,124.81,8182726.1923
2026-02-27 21:00:00+00:00,65564.2,65593.9,65506.6,65509.7,72.234,4734783.0995
2026-02-27 21:01:00+00:00,65509.7,65509.7,65462.0,65484.8,85.994,5631326.3332
2026-02-27 21:02:00+00:00,65484.8,65630.9,65484.8,65561.6,130.191,8538158.7749
2026-02-27 21:03:00+00:00,65561.6,65572.3,65505.9,65534.4,172.442,11301738.8201
2026-02-27 21:04:00+00:00,65534.4,65639.3,65534.3,65638.5,46.827,3070888.0702
2026-02-27 21:05:00+00:00,65638.5,65686.7,65612.8,65643.3,94.958,6234810.5632
2026-02-27 21:06:00+00:00,65643.3,65645.7,65597.2,65602.9,23.412,1536260.6702
2026-02-27 21:07:00+00:00,65602.9,65630.0,65598.9,65603.2,19.536,1281852.4915
2026-02-27 21:08:00+00:00,65603.2,65621.8,65597.2,65607.5,8.601,564322.3466
2026-02-27 21:09:00+00:00,65607.5,65617.2,65595.0,65616.7,13.271,870663.6821
2026-02-27 21:10:00+00:00,65616.7,65617.3,65594.3,65600.7,5.285,346707.6816
2026-02-27 21:11:00+00:00,65600.7,65600.7,65581.4,65592.1,6.346,416247.6931
2026-02-27 21:12:00+00:00,65592.1,65592.1,65526.9,65539.1,24.257,1589921.3649
2026-02-27 21:13:00+00:00,65539.1,65553.3,65538.5,65546.8,8.526,558818.9906
2026-02-27 21:14:00+00:00,65546.8,65546.9,65524.8,65543.6,20.752,1359879.2893
2026-02-27 21:15:00+00:00,65543.6,65576.0,65543.5,65555.6,8.885,582470.974
2026-02-27 21:16:00+00:00,65555.6,65592.5,65555.6,65592.5,8.037,526999.8746
2026-02-27 21:17:00+00:00,65592.5,65596.7,65575.8,65593.9,20.985,1376275.0262
2026-02-27 21:18:00+00:00,65593.9,65626.1,65579.7,65622.5,10.401,682317.434
2026-02-27 21:19:00+00:00,65622.5,65650.0,65622.4,65646.7,21.743,1426995.7813
2026-02-27 21:20:00+00:00,65646.7,65675.8,65645.0,65673.2,41.764,2742140.6759
2026-02-27 21:21:00+00:00,65673.2,65680.0,65640.7,65679.7,24.571,1613176.4581
2026-02-27 21:22:00+00:00,65679.7,65680.0,65644.8,65664.5,19.892,1306199.2268
2026-02-27 21:23:00+00:00,65664.5,65692.7,65644.8,65674.1,49.257,3234900.9479
2026-02-27 21:24:00+00:00,65674.1,65722.9,65667.9,65697.4,43.098,2831525.6094
2026-02-27 21:25:00+00:00,65697.4,65710.1,65680.0,65690.7,46.124,3029940.2804
2026-02-27 21:26:00+00:00,65690.7,65690.7,65654.7,65670.0,6.509,427424.0472
2026-02-27 21:27:00+00:00,65670.0,65686.0,65669.9,65676.0,13.749,902974.7884
2026-02-27 21:28:00+00:00,65676.0,65689.8,65673.4,65675.1,11.655,765547.4482
2026-02-27 21:29:00+00:00,65675.1,65688.1,65664.1,65664.5,10.301,676487.4357
2026-02-27 21:30:00+00:00,65664.5,65684.9,65635.7,65639.2,18.548,1217760.057
2026-02-27 21:31:00+00:00,65639.2,65651.4,65554.7,65573.0,110.821,7267347.4649
2026-02-27 21:32:00+00:00,65573.0,65591.5,65560.4,65589.2,58.078,3808617.6221
2026-02-27 21:33:00+00:00,65589.2,65601.4,65566.9,65601.3,20.484,1343428.4446
2026-02-27 21:34:00+00:00,65601.3,65621.3,65590.8,65590.8,10.041,658754.4855
2026-02-27 21:35:00+00:00,65590.8,65594.4,65556.2,65593.0,20.058,1315159.1944
2026-02-27 21:36:00+00:00,65593.0,65613.1,65548.3,65603.9,16.011,1049876.5786
2026-02-27 21:37:00+00:00,65603.9,65603.9,65565.8,65565.9,3.004,197011.9191
2026-02-27 21:38:00+00:00,65565.9,65606.6,65565.9,65584.1,15.186,996030.836
2026-02-27 21:39:00+00:00,65584.1,65607.3,65575.1,65575.2,6.865,450280.6351
2026-02-27 21:40:00+00:00,65575.2,65595.4,65572.6,65585.4,8.598,563930.3643
2026-02-27 21:41:00+00:00,65585.4,65595.2,65574.6,65577.2,3.737,245089.1855
2026-02-27 21:42:00+00:00,65577.2,65577.3,65530.7,65562.4,49.469,3242999.0322
2026-02-27 21:43:00+00:00,65562.4,65595.0,65562.3,65593.0,3.393,222504.7971
2026-02-27 21:44:00+00:00,65593.0,65601.2,65584.8,65588.2,17.029,1117015.6201
2026-02-27 21:45:00+00:00,65588.2,65588.3,65574.1,65577.2,24.172,1585220.7044
2026-02-27 21:46:00+00:00,65577.2,65577.2,65556.1,65562.5,2.562,167988.5023
2026-02-27 21:47:00+00:00,65562.5,65573.6,65562.5,65570.6,8.944,586444.4211
2026-02-27 21:48:00+00:00,65570.6,65570.6,65549.8,65553.3,7.32,479865.2613
2026-02-27 21:49:00+00:00,65553.3,65553.3,65507.1,65531.5,44.913,2943011.5705
2026-02-27 21:50:00+00:00,65531.5,65551.4,65531.5,65547.1,9.831,644362.649
2026-02-27 21:51:00+00:00,65547.1,65547.3,65529.9,65539.2,12.69,831729.5938
2026-02-27 21:52:00+00:00,65539.2,65539.2,65491.5,65500.0,23.818,1560348.1906
2026-02-27 21:53:00+00:00,65500.0,65519.0,65492.1,65497.0,25.808,1690487.8629
2026-02-27 21:54:00+00:00,65497.0,65497.0,65406.0,65406.0,38.142,2496437.5354
2026-02-27 21:55:00+00:00,65406.0,65413.4,65342.6,65392.4,67.397,4406046.6803
2026-02-27 21:56:00+00:00,65392.4,65423.9,65387.4,65421.3,22.447,1468201.9553
2026-02-27 21:57:00+00:00,65421.3,65474.7,65420.7,65451.0,67.615,4425934.31
2026-02-27 21:58:00+00:00,65451.0,65501.0,65450.9,65487.2,73.229,4794826.086
2026-02-27 21:59:00+00:00,65487.2,65500.6,65487.2,65500.1,5.296,346874.0123
2026-02-27 22:00:00+00:00,65500.1,65557.7,65500.0,65527.3,12.868,843197.6192
2026-02-27 22:01:00+00:00,65527.3,65527.3,65497.6,65500.0,9.624,630415.5387
2026-02-27 22:02:00+00:00,65500.0,65529.4,65499.8,65510.3,9.31,609917.799
2026-02-27 22:03:00+00:00,65510.3,65529.4,65510.3,65526.0,4.431,290303.0088
2026-02-27 22:04:00+00:00,65526.0,65526.0,65485.3,65485.4,7.597,497664.7175
2026-02-27 22:05:00+00:00,65485.4,65492.2,65460.6,65482.5,9.164,600055.7374
2026-02-27 22:06:00+00:00,65482.5,65482.5,65458.8,65469.9,12.203,798979.6416
2026-02-27 22:07:00+00:00,65469.9,65469.9,65421.1,65426.2,25.45,1665544.4199
2026-02-27 22:08:00+00:00,65426.2,65438.0,65408.2,65423.9,14.722,963194.642
2026-02-27 22:09:00+00:00,65423.9,65449.8,65417.9,65449.7,30.792,2014909.3369
2026-02-27 22:10:00+00:00,65449.7,65469.9,65432.0,65432.0,22.693,1485163.063
2026-02-27 22:11:00+00:00,65432.0,65456.9,65432.0,65456.9,11.454,749684.3345
2026-02-27 22:12:00+00:00,65456.9,65496.6,65456.8,65496.6,8.455,553678.7574
2026-02-27 22:13:00+00:00,65496.6,65496.6,65473.2,65479.9,12.934,846990.9046
2026-02-27 22:14:00+00:00,65479.9,65518.3,65479.9,65507.1,13.196,864362.3032
2026-02-27 22:15:00+00:00,65507.1,65584.6,65507.0,65569.5,24.472,1604418.4136
2026-02-27 22:16:00+00:00,65569.5,65587.9,65529.3,65529.3,29.075,1906430.3765
2026-02-27 22:17:00+00:00,65529.3,65560.7,65506.0,65560.7,10.137,664288.5226
2026-02-27 22:18:00+00:00,65560.7,65567.9,65534.5,65540.2,9.671,633941.2404
2026-02-27 22:19:00+00:00,65540.2,65556.4,65524.0,65556.4,25.4,1664504.3669
2026-02-27 22:20:00+00:00,65556.4,65573.4,65556.3,65572.0,10.012,656468.0898
2026-02-27 22:21:00+00:00,65572.0,65572.0,65471.0,65471.0,13.373,876322.1162
2026-02-27 22:22:00+00:00,65471.0,65471.1,65404.8,65421.1,20.628,1349928.0806
2026-02-27 22:23:00+00:00,65421.1,65436.5,65402.8,65431.5,40.697,2662216.1204
2026-02-27 22:24:00+00:00,65431.5,65464.4,65431.5,65449.3,18.106,1185126.159
2026-02-27 22:25:00+00:00,65449.3,65475.2,65449.3,65467.9,3.093,202484.3995
2026-02-27 22:26:00+00:00,65467.9,65479.4,65452.9,65454.6,4.014,262797.3435
2026-02-27 22:27:00+00:00,65454.6,65473.1,65436.1,65445.3,18.418,1205403.4719
2026-02-27 22:28:00+00:00,65445.3,65445.3,65398.8,65403.9,15.015,982194.7553
2026-02-27 22:29:00+00:00,65403.9,65439.4,65403.9,65430.4,6.458,422530.9639
2026-02-27 22:30:00+00:00,65430.4,65430.4,65368.8,65383.0,45.911,3002422.643
2026-02-27 22:31:00+00:00,65383.0,65422.3,65379.8,65409.7,6.626,433361.0093
2026-02-27 22:32:00+00:00,65409.7,65424.7,65397.0,65405.1,5.25,343385.9056
2026-02-27 22:33:00+00:00,65405.1,65405.1,65366.1,65381.0,36.528,2388384.3232
2026-02-27 22:34:00+00:00,65381.0,65382.5,64888.0,64958.5,1266.856,82429393.8646
2026-02-27 22:35:00+00:00,64958.5,65168.5,64937.1,65168.5,279.599,18186978.7247
2026-02-27 22:36:00+00:00,65168.5,65291.0,65111.0,65229.3,150.104,9790016.6007
2026-02-27 22:37:00+00:00,65229.3,65255.0,65177.8,65209.4,67.229,4383725.0318
2026-02-27 22:38:00+00:00,65209.4,65300.0,65209.4,65282.2,67.627,4413520.8618
2026-02-27 22:39:00+00:00,65282.2,65300.0,65236.5,65236.5,31.136,2032502.3864
2026-02-27 22:40:00+00:00,65236.5,65354.9,65220.5,65303.1,74.648,4874749.4291
2026-02-27 22:41:00+00:00,65303.1,65420.8,65290.7,65411.2,80.324,5250352.6644
2026-02-27 22:42:00+00:00,65411.2,65452.9,65382.0,65447.4,55.482,3629789.9382
2026-02-27 22:43:00+00:00,65447.4,65546.8,65443.8,65518.9,106.652,6984820.9218
2026-02-27 22:44:00+00:00,65518.9,65567.3,65456.6,65554.9,76.582,5016832.5665
2026-02-27 22:45:00+00:00,65554.9,65597.5,65550.0,65594.3,45.63,2992078.2606
2026-02-27 22:46:00+00:00,65594.3,65639.9,65581.6,65582.3,64.42,4226719.64
2026-02-27 22:47:00+00:00,65582.3,65627.3,65582.2,65626.6,31.494,2066415.098
2026-02-27 22:48:00+00:00,65626.6,65629.6,65590.1,65592.4,22.473,1474326.6246
2026-02-27 22:49:00+00:00,65592.4,65597.3,65494.4,65510.0,31.835,2086645.3172
2026-02-27 22:50:00+00:00,65510.0,65556.1,65502.5,65527.7,15.088,988688.2036
2026-02-27 22:51:00+00:00,65527.7,65576.7,65504.0,65576.7,14.244,933559.7662
2026-02-27 22:52:00+00:00,65576.7,65594.0,65515.1,65524.4,19.442,1274658.2135
2026-02-27 22:53:00+00:00,65524.4,65549.5,65506.6,65540.0,17.796,1166116.879
2026-02-27 22:54:00+00:00,65540.0,65589.1,65540.0,65583.7,23.909,1567855.4338
2026-02-27 22:55:00+00:00,65583.7,65583.8,65527.7,65527.8,30.43,1994941.7624
2026-02-27 22:56:00+00:00,65527.8,65531.4,65474.3,65499.3,20.885,1368077.1351
2026-02-27 22:57:00+00:00,65499.3,65539.9,65492.0,65535.8,10.205,668623.2499
2026-02-27 22:58:00+00:00,65535.8,65580.4,65535.8,65580.4,17.089,1120249.0563
2026-02-27 22:59:00+00:00,65580.4,65617.4,65559.6,65600.1,24.356,1597705.2834
2026-02-27 23:00:00+00:00,65600.1,65617.0,65510.2,65519.3,27.917,1830208.2666
2026-02-27 23:01:00+00:00,65519.3,65538.5,65513.9,65534.2,11.397,746793.1336
2026-02-27 23:02:00+00:00,65534.2,65664.6,65534.1,65648.3,54.758,3593838.5479
2026-02-27 23:03:00+00:00,65648.3,65679.9,65609.6,65653.5,76.04,4992204.2839
2026-02-27 23:04:00+00:00,65653.5,65699.0,65640.3,65671.8,26.423,1735567.4373
2026-02-27 23:05:00+00:00,65671.8,65779.7,65662.6,65748.2,145.264,9548929.4304
2026-02-27 23:06:00+00:00,65748.2,65756.9,65695.7,65712.3,80.908,5317588.8723
2026-02-27 23:07:00+00:00,65712.3,65745.0,65698.5,65740.0,19.534,1283827.5139
2026-02-27 23:08:00+00:00,65740.0,65749.0,65712.7,65736.8,33.447,2198838.7271
2026-02-27 23:09:00+00:00,65736.8,65833.4,65736.8,65788.6,118.306,7785094.4953
2026-02-27 23:10:00+00:00,65788.6,65810.5,65764.7,65768.9,30.016,1974731.5487
2026-02-27 23:11:00+00:00,65768.9,65791.1,65732.5,65743.7,30.312,1993418.1566
2026-02-27 23:12:00+00:00,65743.7,65757.3,65700.4,65702.4,14.977,984447.0012
2026-02-27 23:13:00+00:00,65702.4,65734.0,65659.8,65678.7,54.262,3564976.6488
2026-02-27 23:14:00+00:00,65678.7,65717.1,65675.9,65699.9,15.499,1018182.418
2026-02-27 23:15:00+00:00,65699.9,65717.6,65684.1,65702.2,29.74,1953909.2337
2026-02-27 23:16:00+00:00,65702.2,65724.0,65702.1,65724.0,9.769,641960.0374
2026-02-27 23:17:00+00:00,65724.0,65747.3,65710.2,65747.3,13.059,858325.4119
2026-02-27 23:18:00+00:00,65747.3,65829.3,65746.0,65805.3,33.763,2221576.7855
2026-02-27 23:19:00+00:00,65805.3,65843.5,65767.2,65809.8,34.889,2296016.7975
2026-02-27 23:20:00+00:00,65809.8,65880.1,65794.4,65849.1,71.505,4708055.312
2026-02-27 23:21:00+00:00,65849.1,65860.0,65821.8,65838.1,26.787,1763628.361
2026-02-27 23:22:00+00:00,65838.1,65838.2,65822.1,65829.2,30.018,1976142.2608
2026-02-27 23:23:00+00:00,65829.2,65863.2,65822.1,65841.9,34.026,2240395.513
2026-02-27 23:24:00+00:00,65841.9,65863.2,65834.2,65861.2,15.908,1047562.6437
2026-02-27 23:25:00+00:00,65861.2,65861.2,65800.0,65812.1,28.602,1882707.5409
2026-02-27 23:26:00+00:00,65812.1,65812.1,65795.9,65802.6,12.345,812343.6007
2026-02-27 23:27:00+00:00,65802.6,65829.9,65801.5,65801.6,20.107,1323262.9477
2026-02-27 23:28:00+00:00,65801.6,65804.0,65777.6,65801.0,11.667,767606.5728
2026-02-27 23:29:00+00:00,65801.0,65857.0,65795.4,65848.6,62.269,4098656.379
2026-02-27 23:30:00+00:00,65848.6,65848.7,65829.5,65829.5,11.108,731359.697
2026-02-27 23:31:00+00:00,65829.5,65849.7,65818.5,65836.9,45.917,3022831.252
2026-02-27 23:32:00+00:00,65836.9,65857.0,65834.2,65852.3,13.095,862208.7265
2026-02-27 23:33:00+00:00,65852.3,65852.3,65834.6,65841.3,7.601,500451.3849
2026-02-27 23:34:00+00:00,65841.3,65893.0,65816.8,65871.0,86.422,5690775.4927
2026-02-27 23:35:00+00:00,65871.0,65900.0,65848.1,65900.0,97.695,6436686.7014
2026-02-27 23:36:00+00:00,65900.0,65924.2,65899.9,65915.1,130.875,8625243.8066
2026-02-27 23:37:00+00:00,65915.1,65918.2,65872.6,65877.1,43.211,2847784.1025
2026-02-27 23:38:00+00:00,65877.1,65904.5,65853.3,65861.0,29.5,1943320.8858
2026-02-27 23:39:00+00:00,65861.0,65926.8,65838.2,65925.8,67.328,4437279.2208
2026-02-27 23:40:00+00:00,65925.8,65925.9,65865.8,65865.8,19.222,1266676.7184
2026-02-27 23:41:00+00:00,65865.8,65865.9,65832.6,65832.6,8.836,581890.0798
2026-02-27 23:42:00+00:00,65832.6,65832.7,65791.4,65799.7,38.916,2560737.5985
2026-02-27 23:43:00+00:00,65799.7,65799.8,65782.1,65793.8,18.475,1215548.2913
2026-02-27 23:44:00+00:00,65793.8,65800.0,65789.8,65791.9,11.007,724231.5961
2026-02-27 23:45:00+00:00,65791.9,65853.0,65791.9,65848.4,17.55,1155106.1522
2026-02-27 23:46:00+00:00,65848.4,65865.9,65845.5,65860.0,7.179,472796.6925
2026-02-27 23:47:00+00:00,65860.0,65860.0,65830.0,65834.8,18.324,1206638.8728
2026-02-27 23:48:00+00:00,65834.8,65835.4,65830.0,65830.1,8.123,534748.0402
2026-02-27 23:49:00+00:00,65830.1,65858.6,65830.0,65835.7,10.972,722410.0357
2026-02-27 23:50:00+00:00,65835.7,65858.6,65835.7,65856.9,6.208,408794.4279
2026-02-27 23:51:00+00:00,65856.9,65877.1,65856.9,65877.0,7.419,488650.0813
2026-02-27 23:52:00+00:00,65877.0,65877.0,65856.9,65859.1,5.441,358392.3308
2026-02-27 23:53:00+00:00,65859.1,65860.0,65843.9,65843.9,4.88,321371.1645
2026-02-27 23:54:00+00:00,65843.9,65852.0,65827.9,65839.0,16.291,1072576.691
2026-02-27 23:55:00+00:00,65839.0,65886.4,65831.4,65836.5,117.138,7715534.44
2026-02-27 23:56:00+00:00,65836.5,65849.9,65812.6,65849.9,40.231,2648154.9717
2026-02-27 23:57:00+00:00,65849.9,65909.8,65826.0,65839.2,145.917,9612960.0783
2026-02-27 23:58:00+00:00,65839.2,65871.0,65834.6,65842.5,25.773,1697086.2625
2026-02-27 23:59:00+00:00,65842.5,65861.1,65820.5,65833.4,49.475,3257136.4294
2026-02-28 00:00:00+00:00,65833.4,65837.9,65791.7,65809.2,43.023,2831952.5245
2026-02-28 00:01:00+00:00,65809.2,65860.0,65794.4,65801.4,52.545,3458245.6111
2026-02-28 00:02:00+00:00,65801.4,65852.8,65801.4,65827.2,19.068,1255192.8619
2026-02-28 00:03:00+00:00,65827.2,65839.2,65815.1,65819.1,7.229,475830.9786
2026-02-28 00:04:00+00:00,65819.1,65885.0,65819.1,65872.4,34.825,2293693.0953
2026-02-28 00:05:00+00:00,65872.4,65872.5,65844.8,65851.0,16.249,1070101.3556
2026-02-28 00:06:00+00:00,65851.0,65864.7,65851.0,65864.6,4.649,306191.5143
2026-02-28 00:07:00+00:00,65864.6,65922.6,65864.6,65875.1,38.405,2530823.2416
2026-02-28 00:08:00+00:00,65875.1,65899.3,65850.0,65889.9,22.341,1471644.8312
2026-02-28 00:09:00+00:00,65889.9,65890.0,65841.8,65865.3,18.613,1225744.5327
2026-02-28 00:10:00+00:00,65865.3,65872.7,65844.1,65872.6,15.63,1029389.4544
2026-02-28 00:11:00+00:00,65872.6,65924.7,65870.2,65924.6,41.033,2703846.2612
2026-02-28 00:12:00+00:00,65924.6,65940.0,65915.8,65940.0,26.602,1753896.4701
2026-02-28 00:13:00+00:00,65940.0,65987.9,65939.9,65973.8,112.227,7402514.4674
2026-02-28 00:14:00+00:00,65973.8,65973.9,65935.8,65970.4,37.79,2492446.4943
2026-02-28 00:15:00+00:00,65970.4,65993.4,65915.5,65919.9,104.354,6883328.6594
2026-02-28 00:16:00+00:00,65919.9,65920.0,65884.9,65890.0,39.362,2594094.624
2026-02-28 00:17:00+00:00,65890.0,65906.4,65856.0,65856.0,14.511,956141.7156
2026-02-28 00:18:00+00:00,65856.0,65859.8,65836.8,65846.5,11.794,776635.6711
2026-02-28 00:19:00+00:00,65846.5,65850.0,65827.5,65843.3,11.777,775434.1731
2026-02-28 00:20:00+00:00,65843.3,65868.2,65843.3,65855.7,13.876,913783.6282
2026-02-28 00:21:00+00:00,65855.7,65855.7,65843.3,65848.8,12.659,833577.616
2026-02-28 00:22:00+00:00,65848.8,65858.6,65825.6,65828.2,16.882,1111429.7207
2026-02-28 00:23:00+00:00,65828.2,65862.4,65825.0,65859.9,14.593,960905.3458
2026-02-28 00:24:00+00:00,65859.9,65879.8,65839.5,65844.9,25.225,1661323.0105
2026-02-28 00:25:00+00:00,65844.9,65855.9,65831.3,65837.2,11.705,770695.6827
