symbol,week,start_ts,end_ts,model,n_points,MAE,RMSE,MAPE,duration_sec
BTCUSDT,84,2024-10-04 21:00:00+00:00,2024-10-11 20:00:00+00:00,naive,168,380.8369047619047,2538.301078102288,0.6128462108216868,0.00021389999892562628
BTCUSDT,84,2024-10-04 21:00:00+00:00,2024-10-11 20:00:00+00:00,arima,168,5287.048417129168,12469.69650479758,8.519813435673559,2.0415002000227105
BTCUSDT,84,2024-10-04 21:00:00+00:00,2024-10-11 20:00:00+00:00,nbeats,168,401.2923055895864,2537.936469439091,0.6459748064778271,3.4270386999996845
BTCUSDT,84,2024-10-04 21:00:00+00:00,2024-10-11 20:00:00+00:00,lstm,168,391.57457915898885,2540.490352011281,0.6301395925903167,1.556025600002613
BTCUSDT,85,2024-10-01 19:00:00+00:00,2024-10-08 18:00:00+00:00,naive,168,419.1773809523808,2581.384008282046,0.67830824135241,0.00018919998547062278
BTCUSDT,85,2024-10-01 19:00:00+00:00,2024-10-08 18:00:00+00:00,arima,168,5147.264195769155,12724.036923292559,8.385297214230244,2.2572129999753088
BTCUSDT,85,2024-10-01 19:00:00+00:00,2024-10-08 18:00:00+00:00,nbeats,168,437.3966645826716,2580.7484964775904,0.708080514833666,3.5485672000213526
BTCUSDT,85,2024-10-01 19:00:00+00:00,2024-10-08 18:00:00+00:00,lstm,168,417.181925539645,2582.3930493261714,0.6749793433924042,1.6156576999928802
BTCUSDT,86,2023-12-10 07:00:00+00:00,2023-12-17 06:00:00+00:00,naive,168,448.3380952380955,3938.113689772227,1.0335139905856394,0.00017309997929260135
BTCUSDT,86,2023-12-10 07:00:00+00:00,2023-12-17 06:00:00+00:00,arima,168,7784.7152101042,19478.156620598642,17.9485452900105,2.1472318999876734
BTCUSDT,86,2023-12-10 07:00:00+00:00,2023-12-17 06:00:00+00:00,nbeats,168,466.53797768830685,3936.863577595793,1.0762433976638741,3.7445273000048473
BTCUSDT,86,2023-12-10 07:00:00+00:00,2023-12-17 06:00:00+00:00,lstm,168,453.4418708328861,3939.58204204747,1.045302598041217,1.6068614999821875
BTCUSDT,87,2024-10-19 14:00:00+00:00,2024-10-26 13:00:00+00:00,naive,168,320.7190476190466,2071.2921232604904,0.4726099012589176,0.00025209999876096845
BTCUSDT,87,2024-10-19 14:00:00+00:00,2024-10-26 13:00:00+00:00,arima,168,4229.113125701794,10114.036346248711,6.204924765150236,2.2469491999945603
BTCUSDT,87,2024-10-19 14:00:00+00:00,2024-10-26 13:00:00+00:00,nbeats,168,340.57146424606697,2071.288887329819,0.5019668086102361,3.496106799982954
BTCUSDT,87,2024-10-19 14:00:00+00:00,2024-10-26 13:00:00+00:00,lstm,168,329.19380946851993,2073.5176978828613,0.4850460100300283,1.6026381000119727
BTCUSDT,88,2025-03-16 20:00:00+00:00,2025-03-23 19:00:00+00:00,naive,168,314.26964285714297,971.9817991082027,0.3752686809137941,0.00020829998538829386
BTCUSDT,88,2025-03-16 20:00:00+00:00,2025-03-23 19:00:00+00:00,arima,168,2298.355804472087,4517.836719845072,2.756207322933522,2.203376399993431
BTCUSDT,88,2025-03-16 20:00:00+00:00,2025-03-23 19:00:00+00:00,nbeats,168,315.09494916035,970.0946175000165,0.3763036016286669,3.466791499988176
BTCUSDT,88,2025-03-16 20:00:00+00:00,2025-03-23 19:00:00+00:00,lstm,168,319.104422967938,976.9321405138201,0.38107187184038005,1.6064269000198692
BTCUSDT,89,2025-01-31 07:00:00+00:00,2025-02-07 06:00:00+00:00,naive,168,506.1077380952383,962.367639909634,0.5110628510006432,0.00018540001474320889
BTCUSDT,89,2025-01-31 07:00:00+00:00,2025-02-07 06:00:00+00:00,arima,168,2829.108809509692,4145.269459913764,2.81860060942044,2.256997999997111
BTCUSDT,89,2025-01-31 07:00:00+00:00,2025-02-07 06:00:00+00:00,nbeats,168,505.9838037307128,960.4860842902199,0.5109865958122939,3.6252308000111952
BTCUSDT,89,2025-01-31 07:00:00+00:00,2025-02-07 06:00:00+00:00,lstm,168,506.7594227957713,975.4647868169764,0.5117378057699838,1.6055077000055462
BTCUSDT,90,2026-01-21 19:00:00+00:00,2026-01-28 18:00:00+00:00,naive,168,244.90059523809455,467.5356269210673,0.27512649823431246,0.00018229999113827944
BTCUSDT,90,2026-01-21 19:00:00+00:00,2026-01-28 18:00:00+00:00,arima,168,1301.4187878598236,2101.821527936851,1.4558279421145002,2.324853300000541
BTCUSDT,90,2026-01-21 19:00:00+00:00,2026-01-28 18:00:00+00:00,nbeats,168,245.59655240989733,465.400301317196,0.2759276859676483,3.505479999992531
BTCUSDT,90,2026-01-21 19:00:00+00:00,2026-01-28 18:00:00+00:00,lstm,168,241.6702697315202,465.96401459641663,0.27145178271604764,1.6037438999919686
BTCUSDT,91,2023-10-10 13:00:00+00:00,2023-10-17 12:00:00+00:00,naive,167,459.014371257485,5230.510177381229,1.6764431262025863,0.00017800001660361886
BTCUSDT,91,2023-10-10 13:00:00+00:00,2023-10-17 12:00:00+00:00,arima,167,9922.724818895658,25664.10815678802,36.37857376047995,1.9200608000101056
BTCUSDT,91,2023-10-10 13:00:00+00:00,2023-10-17 12:00:00+00:00,nbeats,167,471.07811223121683,5228.465269666208,1.7207344230120893,3.920306599989999
BTCUSDT,91,2023-10-10 13:00:00+00:00,2023-10-17 12:00:00+00:00,lstm,167,461.0053922015162,5231.7363266598895,1.6837448548943348,1.6045535000157543
BTCUSDT,92,2024-12-15 00:00:00+00:00,2024-12-21 23:00:00+00:00,naive,168,509.1386904761905,819.5176039321923,0.5042353698564135,0.00021009999909438193
BTCUSDT,92,2024-12-15 00:00:00+00:00,2024-12-21 23:00:00+00:00,arima,168,2128.127345447465,3273.955995260267,2.08720971638595,2.171082299988484
BTCUSDT,92,2024-12-15 00:00:00+00:00,2024-12-21 23:00:00+00:00,nbeats,168,521.8497169401724,823.0274511339286,0.5162893851140256,3.7725267999921925
BTCUSDT,92,2024-12-15 00:00:00+00:00,2024-12-21 23:00:00+00:00,lstm,168,516.7636380293138,827.3936002048499,0.5117731895486086,1.598065800004406
BTCUSDT,93,2024-11-03 19:00:00+00:00,2024-11-10 18:00:00+00:00,naive,168,430.4952380952385,2072.1725367984936,0.6010428736563872,0.00021469997591339052
BTCUSDT,93,2024-11-03 19:00:00+00:00,2024-11-10 18:00:00+00:00,arima,168,4849.361788309146,10078.222208042425,6.925901844267364,2.330143900006078
BTCUSDT,93,2024-11-03 19:00:00+00:00,2024-11-10 18:00:00+00:00,nbeats,168,435.8275581931922,2069.0380080537716,0.6085699177501726,3.6117225000052713
BTCUSDT,93,2024-11-03 19:00:00+00:00,2024-11-10 18:00:00+00:00,lstm,168,437.9213359733277,2075.5107243512084,0.6111475137754432,1.5687198000086937
BTCUSDT,94,2025-02-13 16:00:00+00:00,2025-02-20 15:00:00+00:00,naive,168,231.03214285714316,310.0179178769545,0.23978349576463057,0.0001951000012923032
BTCUSDT,94,2025-02-13 16:00:00+00:00,2025-02-20 15:00:00+00:00,arima,168,686.5882513895825,884.402838247659,0.7106452352024223,2.307192499982193
BTCUSDT,94,2025-02-13 16:00:00+00:00,2025-02-20 15:00:00+00:00,nbeats,168,234.03363311394085,312.873408306436,0.24285888420169846,3.5119117999856826
BTCUSDT,94,2025-02-13 16:00:00+00:00,2025-02-20 15:00:00+00:00,lstm,168,228.97950524073573,308.3351026403261,0.23764424234731782,1.6110592000186443
BTCUSDT,95,2025-01-24 09:00:00+00:00,2025-01-31 08:00:00+00:00,naive,168,375.8678571428571,913.2671219048572,0.36441491591454667,0.00023519998649135232
BTCUSDT,95,2025-01-24 09:00:00+00:00,2025-01-31 08:00:00+00:00,arima,168,2451.7449423543176,4174.501316170908,2.358929813059266,2.142934099974809
BTCUSDT,95,2025-01-24 09:00:00+00:00,2025-01-31 08:00:00+00:00,nbeats,168,427.85480767290704,932.3279383809656,0.4144050949974919,3.593569499993464
BTCUSDT,95,2025-01-24 09:00:00+00:00,2025-01-31 08:00:00+00:00,lstm,168,383.3650426680642,915.7946404020356,0.3719073105491597,1.5618124000029638
BTCUSDT,96,2024-11-11 07:00:00+00:00,2024-11-18 06:00:00+00:00,naive,168,557.7357142857144,1257.0044846872297,0.6355745011994411,0.00022119999630376697
BTCUSDT,96,2024-11-11 07:00:00+00:00,2024-11-18 06:00:00+00:00,arima,168,2710.969689168757,4222.692167786969,3.114267692306424,2.1794368000118993
BTCUSDT,96,2024-11-11 07:00:00+00:00,2024-11-18 06:00:00+00:00,nbeats,168,555.2404240798317,1253.3166587784137,0.632754459978856,3.5388955999806058
BTCUSDT,96,2024-11-11 07:00:00+00:00,2024-11-18 06:00:00+00:00,lstm,168,582.0740387398373,1271.6320547105713,0.6642253250685742,1.5918918999959715
BTCUSDT,97,2022-12-04 04:00:00+00:00,2022-12-11 03:00:00+00:00,naive,167,492.8407185628742,6033.871029675268,2.899435203141697,0.0001748999929986894
BTCUSDT,97,2022-12-04 04:00:00+00:00,2022-12-11 03:00:00+00:00,arima,167,11284.854290659203,29538.081104528337,66.18641231990249,2.0718175999936648
BTCUSDT,97,2022-12-04 04:00:00+00:00,2022-12-11 03:00:00+00:00,nbeats,167,519.2404664882982,6031.797592249064,3.0542445396386366,3.7582062000001315
BTCUSDT,97,2022-12-04 04:00:00+00:00,2022-12-11 03:00:00+00:00,lstm,167,495.9212295464997,6035.08909890231,2.917590667731228,1.598571600014111
BTCUSDT,98,2022-08-31 01:00:00+00:00,2022-09-07 00:00:00+00:00,naive,167,510.12215568862274,5784.90910587483,2.5291359551456916,0.00017439998919144273
BTCUSDT,98,2022-08-31 01:00:00+00:00,2022-09-07 00:00:00+00:00,arima,167,10903.248086423355,28344.766338832364,54.001366294125575,2.2554022000113036
BTCUSDT,98,2022-08-31 01:00:00+00:00,2022-09-07 00:00:00+00:00,nbeats,167,521.9151998918725,5782.771761673684,2.587980561285821,3.5080939999897964
BTCUSDT,98,2022-08-31 01:00:00+00:00,2022-09-07 00:00:00+00:00,lstm,167,513.7904406852066,5786.1737233322265,2.547676571051349,1.5679234999988694
BTCUSDT,99,2024-03-13 05:00:00+00:00,2024-03-20 04:00:00+00:00,naive,168,571.6654761904763,1850.2532800236013,0.832393263982332,0.00019290001364424825
BTCUSDT,99,2024-03-13 05:00:00+00:00,2024-03-20 04:00:00+00:00,arima,168,4343.272805828836,8460.049935046449,6.09879967270578,2.2524538000288885
BTCUSDT,99,2024-03-13 05:00:00+00:00,2024-03-20 04:00:00+00:00,nbeats,168,578.744779882673,1852.9854340127724,0.8433988841736181,3.3901691999926697
BTCUSDT,99,2024-03-13 05:00:00+00:00,2024-03-20 04:00:00+00:00,lstm,168,598.1861729279607,1863.2056659612058,0.8706830485728093,1.6167834999796469
BTCUSDT,100,2025-07-02 11:00:00+00:00,2025-07-09 10:00:00+00:00,naive,168,260.2910714285711,995.4541540410686,0.2402557583622897,0.0002004999842029065
BTCUSDT,100,2025-07-02 11:00:00+00:00,2025-07-09 10:00:00+00:00,arima,168,2429.8465755902057,5314.622048563022,2.2320480867590855,2.1522455999802332
BTCUSDT,100,2025-07-02 11:00:00+00:00,2025-07-09 10:00:00+00:00,nbeats,168,309.1546607140924,1011.0385603933613,0.2851738823828482,3.453973199997563
BTCUSDT,100,2025-07-02 11:00:00+00:00,2025-07-09 10:00:00+00:00,lstm,168,265.2513075957696,998.0545513525029,0.2448183459520577,1.597980299993651
