symbol,week,start_ts,end_ts,model,n_points,MAE,RMSE,MAPE,duration_sec
BTCUSDT,84,2025-01-16 17:00:00+00:00,2025-01-23 16:00:00+00:00,arima,167,589.8850752225854,934.5419273011987,0.568700212496194,72.7144276999752
BTCUSDT,84,2025-01-16 17:00:00+00:00,2025-01-23 16:00:00+00:00,nbeats,167,592.4045954759573,933.7480759594971,0.5708400855341093,2.725615299976198
BTCUSDT,84,2025-01-16 17:00:00+00:00,2025-01-23 16:00:00+00:00,lstm,167,591.2636948449551,938.4085818084187,0.5698873471862524,1.5259543000138365
BTCUSDT,85,2025-05-06 05:00:00+00:00,2025-05-13 04:00:00+00:00,naive,168,305.39523809523826,419.1708495010463,0.30249121666723205,0.00021090000518597662
BTCUSDT,85,2025-05-06 05:00:00+00:00,2025-05-13 04:00:00+00:00,arima,168,305.1754048784499,419.04729844916545,0.3022805920286749,72.7484126999916
BTCUSDT,85,2025-05-06 05:00:00+00:00,2025-05-13 04:00:00+00:00,nbeats,168,305.80101505442906,419.44371176207045,0.3028877122850021,2.987134499999229
BTCUSDT,85,2025-05-06 05:00:00+00:00,2025-05-13 04:00:00+00:00,lstm,168,306.2050828571811,420.86266417075643,0.3033351481243566,1.439248000009684
BTCUSDT,86,2024-06-21 16:00:00+00:00,2024-06-28 15:00:00+00:00,naive,167,353.4047904191619,2439.8425357554192,0.5636288036349277,0.000232299993513152
BTCUSDT,86,2024-06-21 16:00:00+00:00,2024-06-28 15:00:00+00:00,arima,167,353.46831096608923,2439.7805122809064,0.5637136225118833,72.95965790000628
BTCUSDT,86,2024-06-21 16:00:00+00:00,2024-06-28 15:00:00+00:00,nbeats,167,504.89993311143616,2459.874909601632,0.8062634391137323,2.7893930000136606
BTCUSDT,86,2024-06-21 16:00:00+00:00,2024-06-28 15:00:00+00:00,lstm,167,359.8216019533706,2442.0955020234564,0.5735569288041841,1.408862299984321
BTCUSDT,87,2022-03-19 00:00:00+00:00,2022-03-25 23:00:00+00:00,naive,168,455.2553571428571,4102.576880761592,1.0832456156377082,0.00019300001440569758
BTCUSDT,87,2022-03-19 00:00:00+00:00,2022-03-25 23:00:00+00:00,arima,168,456.1291066645456,4102.654778897441,1.0853417704549289,73.13809799999581
BTCUSDT,87,2022-03-19 00:00:00+00:00,2022-03-25 23:00:00+00:00,nbeats,168,636.2877203926224,4118.787028852621,1.5063932826459907,2.6925748999929056
BTCUSDT,87,2022-03-19 00:00:00+00:00,2022-03-25 23:00:00+00:00,lstm,168,459.97341798269747,4104.309856489086,1.0944367903427903,1.553140899981372
BTCUSDT,88,2025-04-13 18:00:00+00:00,2025-04-20 17:00:00+00:00,naive,168,283.0797619047617,854.5558593712373,0.3349997786270701,0.00019580000662244856
BTCUSDT,88,2025-04-13 18:00:00+00:00,2025-04-20 17:00:00+00:00,arima,168,283.3008680447964,854.7580798241418,0.335263565624077,72.75458129998879
BTCUSDT,88,2025-04-13 18:00:00+00:00,2025-04-20 17:00:00+00:00,nbeats,168,312.7841973102773,868.8030065412039,0.37024335724808544,2.9926845000009052
BTCUSDT,88,2025-04-13 18:00:00+00:00,2025-04-20 17:00:00+00:00,lstm,168,277.56056233846857,851.8014904231566,0.3284275829430833,1.4819929999939632
BTCUSDT,89,2025-09-09 01:00:00+00:00,2025-09-16 00:00:00+00:00,naive,168,295.6851190476191,1293.9608365816732,0.2609768825243926,0.00018810000619851053
BTCUSDT,89,2025-09-09 01:00:00+00:00,2025-09-16 00:00:00+00:00,arima,168,296.0653954151208,1294.1059169612668,0.2613186679531499,72.80116609999095
BTCUSDT,89,2025-09-09 01:00:00+00:00,2025-09-16 00:00:00+00:00,nbeats,168,305.14745759953337,1292.901832620119,0.2692695284149725,2.9724338999949396
BTCUSDT,89,2025-09-09 01:00:00+00:00,2025-09-16 00:00:00+00:00,lstm,168,300.592790018322,1293.8323216383906,0.2653656202093984,1.4742395000066608
BTCUSDT,90,2023-07-17 09:00:00+00:00,2023-07-24 08:00:00+00:00,naive,168,443.1988095238095,5000.0797712446065,1.4706447875092727,0.0002749999985098839
BTCUSDT,90,2023-07-17 09:00:00+00:00,2023-07-24 08:00:00+00:00,arima,168,444.5952664061378,5000.112554964592,1.4752742161394647,72.48386290000053
BTCUSDT,90,2023-07-17 09:00:00+00:00,2023-07-24 08:00:00+00:00,nbeats,168,690.8278541789782,5014.938006540028,2.2986671164471626,2.823760500003118
BTCUSDT,90,2023-07-17 09:00:00+00:00,2023-07-24 08:00:00+00:00,lstm,168,446.2246920815223,5001.603698456925,1.4806588095490054,1.4880280000215862
BTCUSDT,91,2026-02-03 03:00:00+00:00,2026-02-10 02:00:00+00:00,naive,168,610.9363095238098,1425.4103221069527,0.8547288024590033,0.00028149998979642987
BTCUSDT,91,2026-02-03 03:00:00+00:00,2026-02-10 02:00:00+00:00,arima,168,610.635037687301,1425.457966765445,0.8543060677534311,72.34586569998646
BTCUSDT,91,2026-02-03 03:00:00+00:00,2026-02-10 02:00:00+00:00,nbeats,168,653.258584064491,1453.8867346317088,0.9146660834294671,3.3324275000195485
BTCUSDT,91,2026-02-03 03:00:00+00:00,2026-02-10 02:00:00+00:00,lstm,168,613.3886224264381,1427.0879088292388,0.8565799076692884,1.4901168999786023
BTCUSDT,92,2022-11-22 08:00:00+00:00,2022-11-29 07:00:00+00:00,naive,168,515.1333333333333,6114.417314332538,3.2657370160258568,0.00022029998945072293
BTCUSDT,92,2022-11-22 08:00:00+00:00,2022-11-29 07:00:00+00:00,arima,168,515.8039319240613,6114.433969375942,3.2700489189379547,71.26712309999857
BTCUSDT,92,2022-11-22 08:00:00+00:00,2022-11-29 07:00:00+00:00,nbeats,168,724.5665435982982,6124.60750648537,4.543540140066085,4.340504100022372
BTCUSDT,92,2022-11-22 08:00:00+00:00,2022-11-29 07:00:00+00:00,lstm,168,514.5298257988794,6115.875764467277,3.26211676812143,1.3976389000017662
BTCUSDT,93,2023-03-17 17:00:00+00:00,2023-03-24 16:00:00+00:00,naive,167,546.27125748503,5302.882651233618,2.03908093550884,0.00020409998251125216
BTCUSDT,93,2023-03-17 17:00:00+00:00,2023-03-24 16:00:00+00:00,arima,167,545.535841106884,5302.863520877336,2.036353568037363,72.11085940001067
BTCUSDT,93,2023-03-17 17:00:00+00:00,2023-03-24 16:00:00+00:00,nbeats,167,724.9073930058375,5316.813725828389,2.6831920767970674,3.500650100002531
BTCUSDT,93,2023-03-17 17:00:00+00:00,2023-03-24 16:00:00+00:00,lstm,167,547.0196855729381,5304.3968872489695,2.042055928429424,1.4470077999867499
BTCUSDT,94,2026-02-10 01:00:00+00:00,2026-02-17 00:00:00+00:00,naive,168,428.66964285714243,1929.1487017933457,0.6219737968615466,0.00019069999689236283
BTCUSDT,94,2026-02-10 01:00:00+00:00,2026-02-17 00:00:00+00:00,arima,168,429.6051830397208,1929.4043057315598,0.6233129954860266,72.81699170000502
BTCUSDT,94,2026-02-10 01:00:00+00:00,2026-02-17 00:00:00+00:00,nbeats,168,500.3148219384462,1950.7466669022167,0.726707527668279,2.9338088000076823
BTCUSDT,94,2026-02-10 01:00:00+00:00,2026-02-17 00:00:00+00:00,lstm,168,427.4408407377173,1930.2738097153244,0.6202461981204418,1.488855900010094
BTCUSDT,95,2025-12-05 19:00:00+00:00,2025-12-12 18:00:00+00:00,naive,166,326.8855421686747,653.6406992644658,0.35959988149256567,0.00022419999004341662
BTCUSDT,95,2025-12-05 19:00:00+00:00,2025-12-12 18:00:00+00:00,arima,166,326.93389801511154,653.7811136372178,0.35965965157316354,72.42259129998274
BTCUSDT,95,2025-12-05 19:00:00+00:00,2025-12-12 18:00:00+00:00,nbeats,166,333.9350933457036,659.6507759342618,0.3675660500313479,3.1949496000015642
BTCUSDT,95,2025-12-05 19:00:00+00:00,2025-12-12 18:00:00+00:00,lstm,166,331.45121083647194,656.9201278980637,0.36476302329940236,1.2959331000165548
BTCUSDT,96,2025-02-05 04:00:00+00:00,2025-02-12 03:00:00+00:00,naive,168,327.2535714285711,480.20205469503503,0.3372997383031516,0.00017820001812651753
BTCUSDT,96,2025-02-05 04:00:00+00:00,2025-02-12 03:00:00+00:00,arima,168,327.2126511934542,480.0657146279189,0.3372543729081649,72.66758909999044
BTCUSDT,96,2025-02-05 04:00:00+00:00,2025-02-12 03:00:00+00:00,nbeats,168,328.4739636635417,477.93628240733796,0.33854387871126623,3.0645120999834035
BTCUSDT,96,2025-02-05 04:00:00+00:00,2025-02-12 03:00:00+00:00,lstm,168,327.3360663627004,476.7119217908188,0.33736752618238697,1.434472499997355
BTCUSDT,97,2024-02-18 19:00:00+00:00,2024-02-25 18:00:00+00:00,naive,168,401.9577380952383,3336.8343775789726,0.7770875048475859,0.00020369997946545482
BTCUSDT,97,2024-02-18 19:00:00+00:00,2024-02-25 18:00:00+00:00,arima,168,402.1890579970492,3336.827867563791,0.7775350313319779,6.31085459998576
BTCUSDT,97,2024-02-18 19:00:00+00:00,2024-02-25 18:00:00+00:00,nbeats,168,575.0415313823733,3354.9704039978315,1.11312191801409,0.9520864000078291
BTCUSDT,97,2024-02-18 19:00:00+00:00,2024-02-25 18:00:00+00:00,lstm,168,406.33298013213414,3338.6188033293224,0.785486141326776,0.12685120000969619
BTCUSDT,98,2022-10-09 12:00:00+00:00,2022-10-16 11:00:00+00:00,naive,165,506.20848484848483,5876.615390429281,2.6008320004960632,0.00021090000518597662
BTCUSDT,98,2022-10-09 12:00:00+00:00,2022-10-16 11:00:00+00:00,arima,165,507.15912276457783,5876.641795258813,2.605726227619257,6.236346599995159
BTCUSDT,98,2022-10-09 12:00:00+00:00,2022-10-16 11:00:00+00:00,nbeats,165,734.2673452378432,5887.959586301717,3.7896439007992964,0.6453325000184122
BTCUSDT,98,2022-10-09 12:00:00+00:00,2022-10-16 11:00:00+00:00,lstm,165,507.548397366334,5878.122018429994,2.6076808894221712,0.12983489999896847
BTCUSDT,99,2024-08-24 07:00:00+00:00,2024-08-31 06:00:00+00:00,naive,168,389.4583333333334,2387.6779538018577,0.6249528097977228,0.00023320000036619604
BTCUSDT,99,2024-08-24 07:00:00+00:00,2024-08-31 06:00:00+00:00,arima,168,389.3963118538879,2387.67807073223,0.6248446249443556,6.155896000011126
BTCUSDT,99,2024-08-24 07:00:00+00:00,2024-08-31 06:00:00+00:00,nbeats,168,510.7416619524133,2409.450949443238,0.8229594027432473,0.28806839999742806
BTCUSDT,99,2024-08-24 07:00:00+00:00,2024-08-31 06:00:00+00:00,lstm,168,388.09572652374436,2389.0928502228026,0.6226327050004988,0.12162140000145882
BTCUSDT,100,2023-08-21 18:00:00+00:00,2023-08-28 17:00:00+00:00,naive,168,456.3101190476191,5319.686267596498,1.7530302811853686,0.00019240000983700156
BTCUSDT,100,2023-08-21 18:00:00+00:00,2023-08-28 17:00:00+00:00,arima,168,456.924132274115,5319.696798036411,1.7553854631911887,5.952513299998827
BTCUSDT,100,2023-08-21 18:00:00+00:00,2023-08-28 17:00:00+00:00,nbeats,168,705.603427742879,5333.316244955757,2.709984572025797,0.31055059999926016
BTCUSDT,100,2023-08-21 18:00:00+00:00,2023-08-28 17:00:00+00:00,lstm,168,458.7155168771401,5321.190675731183,1.7622488824094606,0.12327700000605546
