symbol,week,start_ts,end_ts,model,n_points,MAE,RMSE,MAPE,duration_sec
BTCUSDT,84,2023-04-19 14:00:00+00:00,2023-04-26 13:00:00+00:00,arima,167,480.44178293880896,5076.859799143977,1.6494272401583798,55.37583569998969
BTCUSDT,84,2023-04-19 14:00:00+00:00,2023-04-26 13:00:00+00:00,nbeats,167,489.43447017243034,5074.874707693169,1.680964014952339,4.20402939998894
BTCUSDT,84,2023-04-19 14:00:00+00:00,2023-04-26 13:00:00+00:00,lstm,167,484.5479853257832,5078.10140777118,1.663661038338491,2.4030962999968324
BTCUSDT,85,2025-03-13 04:00:00+00:00,2025-03-20 03:00:00+00:00,naive,168,349.3785714285715,978.8521847162665,0.4201022238427545,0.00020310000400058925
BTCUSDT,85,2025-03-13 04:00:00+00:00,2025-03-20 03:00:00+00:00,arima,168,349.3471840749803,978.8360251351432,0.4200650144071417,55.12327459998778
BTCUSDT,85,2025-03-13 04:00:00+00:00,2025-03-20 03:00:00+00:00,nbeats,168,347.1686203639411,976.3269208370721,0.41748254457602024,4.421527400001651
BTCUSDT,85,2025-03-13 04:00:00+00:00,2025-03-20 03:00:00+00:00,lstm,168,352.22172147631744,981.6163170472503,0.42355554249345495,2.3937309999892022
BTCUSDT,86,2026-01-02 18:00:00+00:00,2026-01-09 17:00:00+00:00,naive,168,256.6291666666664,516.7064078993847,0.28063442328305765,0.00027260000933893025
BTCUSDT,86,2026-01-02 18:00:00+00:00,2026-01-09 17:00:00+00:00,arima,168,256.45263129617024,516.6782472378396,0.2804347308722637,55.163409800006775
BTCUSDT,86,2026-01-02 18:00:00+00:00,2026-01-09 17:00:00+00:00,nbeats,168,257.12467107482604,515.521447437731,0.2811754217034095,4.3024504000204615
BTCUSDT,86,2026-01-02 18:00:00+00:00,2026-01-09 17:00:00+00:00,lstm,168,263.97710023359696,522.4929473074061,0.28883831423219486,2.260662600019714
BTCUSDT,87,2023-08-14 19:00:00+00:00,2023-08-21 18:00:00+00:00,naive,165,458.04181818181826,5109.596100096486,1.5779902044759293,0.00019530000281520188
BTCUSDT,87,2023-08-14 19:00:00+00:00,2023-08-21 18:00:00+00:00,arima,165,458.9687754688241,5109.616045432996,1.5811319585687555,53.86294329998782
BTCUSDT,87,2023-08-14 19:00:00+00:00,2023-08-21 18:00:00+00:00,nbeats,165,468.42188035808294,5107.426323296526,1.6136629799421405,5.5343716999923345
BTCUSDT,87,2023-08-14 19:00:00+00:00,2023-08-21 18:00:00+00:00,lstm,165,462.3503869324839,5110.926714088838,1.5919804563327797,1.8969989999895915
BTCUSDT,88,2023-02-07 21:00:00+00:00,2023-02-14 20:00:00+00:00,naive,166,485.21325301204797,5571.4216083898855,2.1038476736049416,0.00019249998149462044
BTCUSDT,88,2023-02-07 21:00:00+00:00,2023-02-14 20:00:00+00:00,arima,166,486.0564663168049,5571.436639515812,2.107465359871728,55.43671229999745
BTCUSDT,88,2023-02-07 21:00:00+00:00,2023-02-14 20:00:00+00:00,nbeats,166,502.4989654924261,5569.3211357351665,2.1817140487802265,4.017512699996587
BTCUSDT,88,2023-02-07 21:00:00+00:00,2023-02-14 20:00:00+00:00,lstm,166,489.261839647962,5572.681171543798,2.121371005942809,2.1804877999820746
BTCUSDT,89,2025-05-31 03:00:00+00:00,2025-06-07 02:00:00+00:00,naive,168,295.326190476191,754.4603751152531,0.2833369474152304,0.0001857000170275569
BTCUSDT,89,2025-05-31 03:00:00+00:00,2025-06-07 02:00:00+00:00,arima,168,295.69544126334256,754.507982931363,0.2836909492607992,55.4347751000023
BTCUSDT,89,2025-05-31 03:00:00+00:00,2025-06-07 02:00:00+00:00,nbeats,168,348.9787728722144,778.4583208949152,0.3346838662806429,4.104400699987309
BTCUSDT,89,2025-05-31 03:00:00+00:00,2025-06-07 02:00:00+00:00,lstm,168,306.11368340076086,757.6468888244034,0.29375638710942453,2.190862699993886
BTCUSDT,90,2024-06-16 08:00:00+00:00,2024-06-23 07:00:00+00:00,naive,168,323.86011904761955,2228.180089554723,0.4924442609212927,0.00027859999681822956
BTCUSDT,90,2024-06-16 08:00:00+00:00,2024-06-23 07:00:00+00:00,arima,168,322.7889440409228,2228.130148715436,0.4908311891289629,55.61811850001686
BTCUSDT,90,2024-06-16 08:00:00+00:00,2024-06-23 07:00:00+00:00,nbeats,168,352.601671100087,2228.491408016996,0.5366926828234385,3.8254507000092417
BTCUSDT,90,2024-06-16 08:00:00+00:00,2024-06-23 07:00:00+00:00,lstm,168,332.60154369190315,2230.673831186465,0.5056770253131014,2.417099499987671
BTCUSDT,91,2025-11-30 14:00:00+00:00,2025-12-07 13:00:00+00:00,naive,167,340.92754491017985,560.0577387364295,0.3790115910648223,0.00019639998208731413
BTCUSDT,91,2025-11-30 14:00:00+00:00,2025-12-07 13:00:00+00:00,arima,167,340.8752651591089,560.3718447335049,0.3789691562047529,55.66721189999953
BTCUSDT,91,2025-11-30 14:00:00+00:00,2025-12-07 13:00:00+00:00,nbeats,167,339.3538746654106,557.7055939260825,0.3772426290089442,3.8603275999776088
BTCUSDT,91,2025-11-30 14:00:00+00:00,2025-12-07 13:00:00+00:00,lstm,167,334.8075028039206,556.276033912699,0.3718555629896746,2.4200152000121307
BTCUSDT,92,2025-03-31 18:00:00+00:00,2025-04-07 17:00:00+00:00,naive,168,435.93809523809443,1053.200086301607,0.5316066520688291,0.00022529999841935933
BTCUSDT,92,2025-03-31 18:00:00+00:00,2025-04-07 17:00:00+00:00,arima,168,436.193730406293,1053.628945600409,0.5319099137695134,55.387237000017194
BTCUSDT,92,2025-03-31 18:00:00+00:00,2025-04-07 17:00:00+00:00,nbeats,168,441.1083024683171,1053.4619445505894,0.5379211816443961,4.056017900002189
BTCUSDT,92,2025-03-31 18:00:00+00:00,2025-04-07 17:00:00+00:00,lstm,168,449.307679056838,1061.154521649754,0.5478194071983793,2.3536471000115853
BTCUSDT,93,2023-06-20 08:00:00+00:00,2023-06-27 07:00:00+00:00,naive,167,509.62335329341323,5281.161584150232,1.8663147474112678,0.00020030001178383827
BTCUSDT,93,2023-06-20 08:00:00+00:00,2023-06-27 07:00:00+00:00,arima,167,510.9010876607739,5281.186014870914,1.8711098202086294,54.903610100009246
BTCUSDT,93,2023-06-20 08:00:00+00:00,2023-06-27 07:00:00+00:00,nbeats,167,514.25500700671,5278.922930939059,1.8810071969969657,4.592978700005915
BTCUSDT,93,2023-06-20 08:00:00+00:00,2023-06-27 07:00:00+00:00,lstm,167,516.4681211629855,5282.659051680096,1.8911153561908194,2.318632400012575
BTCUSDT,94,2023-01-19 00:00:00+00:00,2023-01-25 23:00:00+00:00,naive,165,528.2842424242424,5783.684760317359,2.5233028225086174,0.00020480001694522798
BTCUSDT,94,2023-01-19 00:00:00+00:00,2023-01-25 23:00:00+00:00,arima,165,529.1102549850605,5783.701872898801,2.527311661158572,55.18775109999115
BTCUSDT,94,2023-01-19 00:00:00+00:00,2023-01-25 23:00:00+00:00,nbeats,165,543.4483187316143,5781.694525189174,2.591621302725819,4.272864600003231
BTCUSDT,94,2023-01-19 00:00:00+00:00,2023-01-25 23:00:00+00:00,lstm,165,533.0768217092786,5784.968679360917,2.545728152616463,2.2149356000008993
BTCUSDT,95,2022-10-24 13:00:00+00:00,2022-10-31 12:00:00+00:00,naive,168,507.4130952380952,5835.375716399726,2.6077000163481374,0.00018919998547062278
BTCUSDT,95,2022-10-24 13:00:00+00:00,2022-10-31 12:00:00+00:00,arima,168,508.61901582613325,5835.40997766823,2.6139766746429633,55.840402900008485
BTCUSDT,95,2022-10-24 13:00:00+00:00,2022-10-31 12:00:00+00:00,nbeats,168,522.3998968147631,5833.356036545526,2.6817104512671,3.685914999980014
BTCUSDT,95,2022-10-24 13:00:00+00:00,2022-10-31 12:00:00+00:00,lstm,168,509.74414056310326,5836.601605256507,2.6196842272677205,2.436886300012702
BTCUSDT,96,2024-10-21 12:00:00+00:00,2024-10-28 11:00:00+00:00,naive,168,321.904761904761,2076.408552358981,0.4751502006623268,0.00020519999088719487
BTCUSDT,96,2024-10-21 12:00:00+00:00,2024-10-28 11:00:00+00:00,arima,168,322.81315506457577,2076.786195319656,0.47650035475420666,55.28863110000384
BTCUSDT,96,2024-10-21 12:00:00+00:00,2024-10-28 11:00:00+00:00,nbeats,168,337.9404591111366,2075.8983868641844,0.49918524434561856,4.343544800009113
BTCUSDT,96,2024-10-21 12:00:00+00:00,2024-10-28 11:00:00+00:00,lstm,168,327.6718185090915,2078.2791313062744,0.48371822700453887,2.4974685999914072
BTCUSDT,97,2023-10-10 02:00:00+00:00,2023-10-17 01:00:00+00:00,naive,167,455.01497005988017,5208.790247672821,1.6474740845326352,0.00019669998437166214
BTCUSDT,97,2023-10-10 02:00:00+00:00,2023-10-17 01:00:00+00:00,arima,167,456.65649949835523,5208.832664097532,1.6534206740482689,6.6110818999877665
BTCUSDT,97,2023-10-10 02:00:00+00:00,2023-10-17 01:00:00+00:00,nbeats,167,467.6715197001668,5206.743031513417,1.69373403724523,1.8420196999795735
BTCUSDT,97,2023-10-10 02:00:00+00:00,2023-10-17 01:00:00+00:00,lstm,167,458.3191428306233,5210.037628370918,1.659472324589382,0.17804509997949935
BTCUSDT,98,2022-03-03 20:00:00+00:00,2022-03-10 19:00:00+00:00,naive,167,518.0023952095808,4110.192788549208,1.2623692456217983,0.00020429998403415084
BTCUSDT,98,2022-03-03 20:00:00+00:00,2022-03-10 19:00:00+00:00,arima,167,517.9084887486475,4110.1922345517205,1.262151957344594,6.788957899989327
BTCUSDT,98,2022-03-03 20:00:00+00:00,2022-03-10 19:00:00+00:00,nbeats,167,528.8754329751125,4108.6723483014475,1.2891609617406714,0.9842110000026878
BTCUSDT,98,2022-03-03 20:00:00+00:00,2022-03-10 19:00:00+00:00,lstm,167,524.522963826723,4111.901051609838,1.2782031816389854,0.19618800000171177
BTCUSDT,99,2022-06-19 00:00:00+00:00,2022-06-25 23:00:00+00:00,naive,168,611.0678571428571,5868.232581968051,3.165286481590031,0.00019320001592859626
BTCUSDT,99,2022-06-19 00:00:00+00:00,2022-06-25 23:00:00+00:00,arima,168,612.3501773363536,5868.35012229862,3.1724082685372643,6.5246604999993
BTCUSDT,99,2022-06-19 00:00:00+00:00,2022-06-25 23:00:00+00:00,nbeats,168,618.0141794413544,5866.252741559719,3.1980521913975437,0.5244869999878574
BTCUSDT,99,2022-06-19 00:00:00+00:00,2022-06-25 23:00:00+00:00,lstm,168,610.2364319692813,5869.489074891505,3.161774514331646,0.18313710001530126
BTCUSDT,100,2024-11-20 22:00:00+00:00,2024-11-27 21:00:00+00:00,naive,168,369.6815476190474,517.768570348255,0.38549764851726026,0.00022079999325796962
BTCUSDT,100,2024-11-20 22:00:00+00:00,2024-11-27 21:00:00+00:00,arima,168,369.21171759192544,517.6444634405374,0.385007546745099,6.3956828999798745
BTCUSDT,100,2024-11-20 22:00:00+00:00,2024-11-27 21:00:00+00:00,nbeats,168,369.8553453595193,519.3476019667477,0.385602475955989,0.39681850001215935
BTCUSDT,100,2024-11-20 22:00:00+00:00,2024-11-27 21:00:00+00:00,lstm,168,372.0279431073741,520.7695019956558,0.3880082282466902,0.18839669998851605
