symbol,week,start_ts,end_ts,model,n_points,MAE,RMSE,MAPE,duration_sec
BTCUSDT,84,2026-01-10 07:00:00+00:00,2026-01-17 06:00:00+00:00,naive,168,245.29285714285825,468.3945275645112,0.2620535324370934,0.0002514999941922724
BTCUSDT,84,2026-01-10 07:00:00+00:00,2026-01-17 06:00:00+00:00,arima,168,2298.708747497031,2818.5627690361634,2.499497445023046,0.3018053999985568
BTCUSDT,84,2026-01-10 07:00:00+00:00,2026-01-17 06:00:00+00:00,nbeats,168,245.93284983069273,468.2198078277674,0.26275320918097134,3.1606392999819946
BTCUSDT,84,2026-01-10 07:00:00+00:00,2026-01-17 06:00:00+00:00,lstm,168,249.71695760448043,470.48320122306876,0.26710602286666113,1.3791307000210509
BTCUSDT,85,2024-05-10 11:00:00+00:00,2024-05-17 10:00:00+00:00,naive,167,375.6311377245502,2469.9687456627653,0.5952236544991788,0.00023759997566230595
BTCUSDT,85,2024-05-10 11:00:00+00:00,2024-05-17 10:00:00+00:00,arima,167,32239.61686018851,32298.659619754995,51.53962248753644,0.26918709999881685
BTCUSDT,85,2024-05-10 11:00:00+00:00,2024-05-17 10:00:00+00:00,nbeats,167,390.5615074133589,2468.2957050491223,0.6201252225103451,3.1536680000135675
BTCUSDT,85,2024-05-10 11:00:00+00:00,2024-05-17 10:00:00+00:00,lstm,167,375.8442463975382,2469.555467578128,0.5952896102369318,1.3889369000098668
BTCUSDT,86,2022-05-19 08:00:00+00:00,2022-05-26 07:00:00+00:00,naive,168,510.65416666666664,5095.897151905405,1.7533260059044469,0.0002510000194888562
BTCUSDT,86,2022-05-19 08:00:00+00:00,2022-05-26 07:00:00+00:00,arima,168,65276.333035586315,65277.751918771435,219.9185449290294,0.29335610000998713
BTCUSDT,86,2022-05-19 08:00:00+00:00,2022-05-26 07:00:00+00:00,nbeats,168,513.3769715661376,5093.629545534053,1.7624889795574892,3.0435315999784507
BTCUSDT,86,2022-05-19 08:00:00+00:00,2022-05-26 07:00:00+00:00,lstm,168,513.4364505862309,5097.177282913148,1.763073402323064,1.3900010000215843
BTCUSDT,87,2022-11-17 02:00:00+00:00,2022-11-24 01:00:00+00:00,naive,168,516.6214285714285,6049.667913878768,3.123885917084457,0.00021509997895918787
BTCUSDT,87,2022-11-17 02:00:00+00:00,2022-11-24 01:00:00+00:00,arima,168,78540.9848213006,78541.60503290978,478.3499840577354,0.13700379998772405
BTCUSDT,87,2022-11-17 02:00:00+00:00,2022-11-24 01:00:00+00:00,nbeats,168,533.12635721718,6047.649426018579,3.223501068999643,3.1299073999980465
BTCUSDT,87,2022-11-17 02:00:00+00:00,2022-11-24 01:00:00+00:00,lstm,168,518.5505762039268,6050.889539808048,3.135480133456044,1.3711458999896422
BTCUSDT,88,2024-06-30 17:00:00+00:00,2024-07-07 16:00:00+00:00,naive,167,436.06586826347296,2600.0536228694214,0.7274195836191656,0.00020619999850168824
BTCUSDT,88,2024-06-30 17:00:00+00:00,2024-07-07 16:00:00+00:00,arima,167,35532.84081228432,35639.42733349479,60.12907841830229,0.22155390001717024
BTCUSDT,88,2024-06-30 17:00:00+00:00,2024-07-07 16:00:00+00:00,nbeats,167,462.81201725081735,2600.9973636096515,0.7712865251173784,3.0799115000118036
BTCUSDT,88,2024-06-30 17:00:00+00:00,2024-07-07 16:00:00+00:00,lstm,167,443.4913051335553,2602.472905993926,0.7395609922992455,1.3708560000231955
BTCUSDT,89,2025-09-29 02:00:00+00:00,2025-10-06 01:00:00+00:00,naive,168,377.8565476190471,1353.783792635435,0.3234160800866923,0.00025859999004751444
BTCUSDT,89,2025-09-29 02:00:00+00:00,2025-10-06 01:00:00+00:00,arima,168,23508.32648822321,23836.422712640677,19.752744434153886,0.2530131000094116
BTCUSDT,89,2025-09-29 02:00:00+00:00,2025-10-06 01:00:00+00:00,nbeats,168,408.918299571875,1367.8819094436074,0.35000654857808766,3.1315499000193086
BTCUSDT,89,2025-09-29 02:00:00+00:00,2025-10-06 01:00:00+00:00,lstm,168,383.4482097241173,1354.3374820708761,0.3285548545548435,1.3875933999952395
BTCUSDT,90,2022-09-13 04:00:00+00:00,2022-09-20 03:00:00+00:00,naive,166,527.4572289156627,5644.684368122179,2.4162693808979694,0.00026420000358484685
BTCUSDT,90,2022-09-13 04:00:00+00:00,2022-09-20 03:00:00+00:00,arima,166,75016.75350195459,75020.08487192544,376.5827334307309,0.057838000007905066
BTCUSDT,90,2022-09-13 04:00:00+00:00,2022-09-20 03:00:00+00:00,nbeats,166,537.0951756713365,5642.675815151651,2.4645222127590523,3.0700138000247534
BTCUSDT,90,2022-09-13 04:00:00+00:00,2022-09-20 03:00:00+00:00,lstm,166,528.1502503428678,5645.950099170993,2.419939705981635,1.3475997000059579
BTCUSDT,91,2024-08-19 13:00:00+00:00,2024-08-26 12:00:00+00:00,naive,168,408.96071428571435,2852.7861311356655,0.6861195582317681,0.00024199998006224632
BTCUSDT,91,2024-08-19 13:00:00+00:00,2024-08-26 12:00:00+00:00,arima,168,33247.806249872025,33306.82161975276,54.027633626779824,0.21108849998563528
BTCUSDT,91,2024-08-19 13:00:00+00:00,2024-08-26 12:00:00+00:00,nbeats,168,423.20665547878076,2851.6715971624308,0.7091767750085586,3.163884700014023
BTCUSDT,91,2024-08-19 13:00:00+00:00,2024-08-26 12:00:00+00:00,lstm,168,422.5924149231181,2855.809886692862,0.7089325355402082,1.3840842000208795
BTCUSDT,92,2024-11-12 20:00:00+00:00,2024-11-19 19:00:00+00:00,naive,168,497.02916666666715,780.7067884829322,0.5515254505282334,0.00021009999909438193
BTCUSDT,92,2024-11-12 20:00:00+00:00,2024-11-19 19:00:00+00:00,arima,168,4681.2104165386945,4914.163058440991,5.213972306557654,0.2141313000174705
BTCUSDT,92,2024-11-12 20:00:00+00:00,2024-11-19 19:00:00+00:00,nbeats,168,496.4015694678732,778.9375778398005,0.5508063994086118,3.1926485000003595
BTCUSDT,92,2024-11-12 20:00:00+00:00,2024-11-19 19:00:00+00:00,lstm,168,507.77188819680157,792.7617837640856,0.5635974917279736,1.3417093000025488
BTCUSDT,93,2024-09-28 22:00:00+00:00,2024-10-05 21:00:00+00:00,naive,168,377.93928571428575,2278.24729977423,0.5931817747607686,0.00018060000729747117
BTCUSDT,93,2024-09-28 22:00:00+00:00,2024-10-05 21:00:00+00:00,arima,168,32328.48005939584,32374.53414025934,51.7242315837012,0.1823926999932155
BTCUSDT,93,2024-09-28 22:00:00+00:00,2024-10-05 21:00:00+00:00,nbeats,168,402.4320131099372,2279.354231777654,0.6320070665654194,3.1972805999976117
BTCUSDT,93,2024-09-28 22:00:00+00:00,2024-10-05 21:00:00+00:00,lstm,168,387.5235290766829,2280.5901237756475,0.6076824521642488,1.3619128999998793
BTCUSDT,94,2025-07-05 14:00:00+00:00,2025-07-12 13:00:00+00:00,naive,166,297.03795180722886,1083.8652884718738,0.2677522731972563,0.00023100001271814108
BTCUSDT,94,2025-07-05 14:00:00+00:00,2025-07-12 13:00:00+00:00,arima,166,16142.406136599639,16578.221638048166,14.43261078781408,0.21020810000482015
BTCUSDT,94,2025-07-05 14:00:00+00:00,2025-07-12 13:00:00+00:00,nbeats,166,352.54528503581423,1107.268479343004,0.3177187509804172,3.071287400001893
BTCUSDT,94,2025-07-05 14:00:00+00:00,2025-07-12 13:00:00+00:00,lstm,166,302.8916764351771,1083.6251551594426,0.2731687258090347,1.3540505999990273
BTCUSDT,95,2025-02-06 19:00:00+00:00,2025-02-13 18:00:00+00:00,naive,168,308.09523809523785,427.2554257227443,0.31878212114103033,0.00020830001449212432
BTCUSDT,95,2025-02-06 19:00:00+00:00,2025-02-13 18:00:00+00:00,arima,168,1750.9786825924994,1939.6966067983208,1.8030999975380306,0.1812909000145737
BTCUSDT,95,2025-02-06 19:00:00+00:00,2025-02-13 18:00:00+00:00,nbeats,168,309.82387174426117,428.64277478818275,0.32052199540584536,3.175252699991688
BTCUSDT,95,2025-02-06 19:00:00+00:00,2025-02-13 18:00:00+00:00,lstm,168,308.8645688088908,425.4143567593703,0.31952482165544716,1.3664534999988973
BTCUSDT,96,2025-02-04 20:00:00+00:00,2025-02-11 19:00:00+00:00,naive,168,335.50773809523787,526.0571645901869,0.34531045710796315,0.00029340002220124006
BTCUSDT,96,2025-02-04 20:00:00+00:00,2025-02-11 19:00:00+00:00,arima,168,2140.8711310803533,2300.012973937671,2.1972978131323404,0.17960589998983778
BTCUSDT,96,2025-02-04 20:00:00+00:00,2025-02-11 19:00:00+00:00,nbeats,168,336.3381288148891,526.9046877911865,0.3461057751233437,3.079909599997336
BTCUSDT,96,2025-02-04 20:00:00+00:00,2025-02-11 19:00:00+00:00,lstm,168,333.488520104623,515.5865817076766,0.3432223548619133,1.3887943000008818
BTCUSDT,97,2024-10-31 09:00:00+00:00,2024-11-07 08:00:00+00:00,naive,168,409.9011904761899,1797.7824297622626,0.5765882597732204,0.00018889998318627477
BTCUSDT,97,2024-10-31 09:00:00+00:00,2024-11-07 08:00:00+00:00,arima,168,24690.62589272917,24797.2285915002,35.272529805638946,0.21075689999270253
BTCUSDT,97,2024-10-31 09:00:00+00:00,2024-11-07 08:00:00+00:00,nbeats,168,419.77665868782174,1796.6805826033242,0.5910263888483662,3.17310450001969
BTCUSDT,97,2024-10-31 09:00:00+00:00,2024-11-07 08:00:00+00:00,lstm,168,421.1517193529201,1801.5934881244384,0.5923180051780428,1.3544123000174295
BTCUSDT,98,2025-05-31 00:00:00+00:00,2025-06-06 23:00:00+00:00,naive,168,302.413690476191,777.295437528345,0.2900546504007327,0.00023780000628903508
BTCUSDT,98,2025-05-31 00:00:00+00:00,2025-06-06 23:00:00+00:00,arima,168,9546.878273937496,9599.982470153796,9.125961789892433,0.1916798000165727
BTCUSDT,98,2025-05-31 00:00:00+00:00,2025-06-06 23:00:00+00:00,nbeats,168,352.0140911141336,797.6281808922163,0.3374972922701326,3.089280799991684
BTCUSDT,98,2025-05-31 00:00:00+00:00,2025-06-06 23:00:00+00:00,lstm,168,307.46100848438454,778.8744808770408,0.29494116326053593,1.4042672999785282
BTCUSDT,99,2025-09-01 13:00:00+00:00,2025-09-08 12:00:00+00:00,naive,166,348.6993975903609,1168.8709787654068,0.31602330940260936,0.00024590000975877047
BTCUSDT,99,2025-09-01 13:00:00+00:00,2025-09-08 12:00:00+00:00,arima,166,15846.460353467108,15871.633464247834,14.294473417237938,0.11914200001046993
BTCUSDT,99,2025-09-01 13:00:00+00:00,2025-09-08 12:00:00+00:00,nbeats,166,378.83972423079365,1178.413586175979,0.343084041941821,3.0902552000188734
BTCUSDT,99,2025-09-01 13:00:00+00:00,2025-09-08 12:00:00+00:00,lstm,166,355.97671997697404,1169.969138387205,0.32271330905627205,1.3953922999789938
BTCUSDT,100,2025-03-26 02:00:00+00:00,2025-04-02 01:00:00+00:00,naive,168,283.4994047619044,672.5216404289432,0.3342670370797048,0.0001832999987527728
BTCUSDT,100,2025-03-26 02:00:00+00:00,2025-04-02 01:00:00+00:00,arima,168,10459.259226062504,10645.8957286518,12.438153681472762,0.19373140000971034
BTCUSDT,100,2025-03-26 02:00:00+00:00,2025-04-02 01:00:00+00:00,nbeats,168,290.7217288826182,672.0798134301374,0.3429275218785514,3.1412813999922946
BTCUSDT,100,2025-03-26 02:00:00+00:00,2025-04-02 01:00:00+00:00,lstm,168,292.74622688421783,679.5908939347204,0.34496540556915045,1.3841332999872975
